4.012619068468093,-0.5
4.012619068468093,-0.5
11.186089143931696,-0.12
17.33728587733028,-0.234375
24.840598527547854,-0.04750000000000001
32.02802914801518,-0.10595567867036013
39.82906044276481,-0.06190926275992441
4.012619068468093,-0.09375
4.012619068468093,-0.16666666666666666
4.012619068468093,-0.25
9.342919779916883,-0.06640625
17.003672885708102,-0.06640625
22.466146925172346,-0.06640625
30.12367163183695,-0.25
35.30082711012655,-0.023668639053254434
41.70659332055129,-0.25
47.354978009946095,-0.07686980609418287
53.18859248346061,-0.0843195266272189
60.63040237095412,-0.08912721893491114
67.69479865041184,-0.03928336620644311
4.012619068468093,0.20370370370370366
10.636627199682273,0.20370370370370366
16.031038071305822,0.20370370370370366
23.14208885795095,0.20370370370370366
30.009453437476054,0.20370370370370366
35.754278104488236,0.3229166666666666
41.731280951589284,0.3229166666666666
48.02223113299249,0.3229166666666666
55.92138628734487,0.39640441438234253
63.54587311716242,0.36988252046991815
69.68770305989239,0.34390624999999997
75.15504783083259,0.34367187499999996
81.80187611158635,0.3229166666666666
88.76241472102768,0.3229166666666666
93.7826557082903,0.39510201154577074
99.37354024173297,0.3229166666666666
104.68787280192178,0.3229166666666666
110.90655352425047,0.3229166666666666
117.36634189529279,0.3603706788837985
125.35086461576373,0.3229166666666666
130.4940630113907,0.3586135985006248
136.19731072388345,0.361825
142.79049959769895,0.38195819957653165
148.32988649334447,0.4278363776691536
153.53875858321032,0.42054173855714067
159.9775084286617,0.42198654074955383
166.75997611129478,0.41892835565598796
174.16838741093585,0.41337648502066116
181.68101201732998,0.4332391925757694
188.45544689384712,0.4411453561016243
194.73212746630878,0.4467784575555828
199.90973809968983,0.43859117889837856
206.30181828357178,0.4455991969504025
213.21858776556968,0.44517353497164464
220.0850587843522,0.4565474828090637
226.59110918539557,0.46222885184858237
232.6409331179031,0.4637797029107047
239.40554129276467,0.47139101049692617
246.2737649772891,0.4732014663320065
