4.012619068468093,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,3,3,4,15,7,7,5,11,4,5,4,5,5,3,4,3,5,7,4,5,4,13,9,5,4,5,4,11,5,3,4,7,11,5,3,7,4,5,7,14,7,16,5,5,2,2,2,2,5,5,2,2,2,2,5,2,2,5,5,5,7,7,8,5,7,2,7,12,13,4,9,11,15,8,18,2,24,7,27,7,4,5,2,2,2,11,7,7,22
24.898784938914897,18,5,9,11,5,2,7,13,8,11,9,5,5,5,5,2,5,5,11,9,5,5,7,6,5,5,12,5,16,33,12,19,11,33,36,27,30,18,12,19,43,18,12,44,35,25,20,49,25,43,62,32,37,10,27,14,21,14,52
46.79525812696295,10,35,43,27,11,4,6,21,40,40,41,30,42,5,2,48,11,55,38,8,10,20,7,36,26,25,21,24,42,30,90,4,23,33,7,11,2,13,17,15,5,23
68.8358308912367,52,23,56,8,10,36,14,71,8,57,61,34,21,26,38,59,46,67,46,53,24,23,18,20,24,45,11,12,27,39
90.70762832465675,40,13,28,20,20,14,11,15,4,21,5,22,33,3,57,49,38,63,6,16,5,42,16,5,36,39,15,21,30,42,2,67,8,20,57,6,54,45,4,30
111.56981688509285,2,5,5,8,35,32,47,7,2,31,2,17,37,28,87,2,25,24,55,21,40,17,44,12,15,45,44,12,11,2,8,18,24,32,23,17,9,11,6,44,11,7,59,4,11,32
133.4465203551426,20,14,6,23,15,23,25,10,7,25,8,35,26,20,23,18,6,38,14,10,13,8,46,31,43,39,40,21,23,24,42,11,47,32,52,8,26,37,2,29,26,31,5
155.62611508728278,16,11,29,6,17,41,9,20,5,24,6,24,51,9,8,18,35,37,40,13,15,5,43,13,30,4,12,25,5,8,26,6,8,16,38,13,32,5,13,79,31,16,37,41,70
175.94901055034694,13,33,6,20,6,19,23,13,2,6,28,19,40,35,26,44,15,5,17,6,23,35,6,13,14,5,47,35,3,24,22,10,42,50,44,34,19,36,48,34,2,8,36,8,39
196.80223275185443,5,30,5,11,23,11,30,40,48,2,39,5,18,13,26,3,24,6,20,9,11,11,37,30,32,37,6,36,18,35,2,43,24,32,20,47,5,34,39,15,37,14,32,27,13
216.8509986637457,10,30,23,12,28,32,24,29,8,23,10,8,2,30,13,5,13,2,42,7,38,20,14,25,8,13,23,2,35,8,20,33,38,21,25,6,18,33,34,15,30,27,2,35,37,31,12,5,43
239.21094135400182,13,10,8,17,12,3,12,12,16,8,15,13,17,12,16,4,21,2,10,11,11,16,18,20,6,14,21,9,8,21,29,8,16,7,23,25,15,21,11,26,18,6,26,14,31,21,24,20,4,21,20,33,22,15,23,19,2,28,20,29,30,28
259.4014939479189,9,2,20,16,17,20,10,14,11,15,10,8,13,6,6,10,9,12,20,10,13,18,20,17,21,15,16,20,6,10,12,17,16,6,16,21,15,12,22,20,15,11,17,28,2,22,9,21,28,26,22,10,20,20,12,29,2,18,21,13,22,21,29,19,20
280.90764985768396,20,17,16,13,17,10,9,19,23,27,9,10,21,6,4,26,25,19,21,17,9,2,26,2,18,23,16,21,16,25,21,26,5,5,19,7,22,12,29,14,28,10,9,4,31,8,22,4,29,25,23,25,28,23,24,28,8,14,30
302.51631770295756,19,2,28,15,31,17,4,17,18,21,5,10,35,2,21,13,22,26,27,22,6,26,12,10,25,20,28,16,37,20,4,32,29,15,9,24,33,22,10,24,11,4,8,11,24,14,23,13,23,24,12,17,5,7,12,23,30
325.2613505385375,5,12,14,15,3,12,2,4,11,13,4,4,4,6,13,6,12,4,16,11,10,10,6,6,6,11,8,11,8,5,4,7,6,12,4,6,5,14,3,2,4,17,4,4,4,12,14,2,15,4,18,15,16,20,2,26,10,16,2,5,7,25,19,26,2,6,27,2,24,26,19,8,27,13,17,16,28,12,20,13,29,8,12,18,28,30,26
347.83623145619276,21,11,14,19,12,17,17,15,21,15,2,15,17,16,21,18,18,10,19,13,19,16,17,19,2,14,16,18,8,6,16,10,20,9,18,17,5,10,20,19,14,17,17,14,13,21,17,6,9,17,24,2,23,17,5,17,10,16,9,9,14,9,17,15,2,22,18,5,13,23
369.1429779063699,24,24,9,15,11,16,2,24,8,23,29,26,21,24,7,27,9,26,26,24,21,16,15,2,26,28,11,25,27,15,36,7,26,34,13,16,5,13,27,5,4,2,23,11,29,35,29,2,26,23,36,19,28
391.38904260372595,6,4,12,9,13,4,4,4,4,13,6,6,9,11,7,15,19,6,9,14,13,6,7,12,11,6,12,15,9,9,9,2,5,10,6,13,9,11,13,12,6,2,12,16,4,3,15,17,12,9,2,12,6,9,6,12,12,4,4,3,16,16,13,12,17,20,12,20,20,19,10,16,8,9,12,21,11,7,16,16,22,19,20,25,20,11,11,18,15,19
413.18309592178787,23,11,10,18,19,15,7,25,16,15,20,27,2,6,13,24,4,25,19,19,20,17,19,23,7,15,15,27,2,21,25,26,15,23,17,24,14,26,27,2,24,4,17,19,27,24,14,20,12,10,15,20,10,8,17,23,10,33,30
435.55851495877107,2,14,15,19,21,20,14,15,16,29,20,4,18,20,23,14,25,24,5,22,2,6,20,26,8,19,2,20,27,10,21,6,30,21,12,17,2,6,22,24,14,20,23,14,17,2,8,19,18,5,2,6,6,21,4,20,24,10,15,25,25,16,9,5,22,2,25
