4.012619068468093,5,5,5,5,6,5,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,5,2,5,2,2,2,2,3,2,2,2,2,6,2,2,2,2,2,5,2,2,2,2,2,2,13,3,3,5,10,2,2,8,2,6,14,4,2,4,8,5,6,2,14,8,9,8,12,9,12,12,12,2,2,16,14,10,13,35,12,2,30,8,31,6,22,19,5,22,39,29,24,42,29,26,12,48,38,5,6,5,2,17,22
24.124299791990957,24,19,29,19,44,17,8,6,2,21,54,2,35,29,64,25,12,2,18,34,26,10,35,11,19,19,29,14,50,18,24,22,15,92,56,58,170
44.3791896967387,21,13,59,55,18,57,5,11,23,5,11,29,18,16,50,13,16,32,36,68,13,5,48,11,21,2,31,73,51,94,25,57,22
66.29822333620737,5,119,142,51,49,15,5,45,64,20,68,19,26,38,14,66,17,21,27,133,43,31
87.94669074676054,37,2,48,20,9,11,22,2,14,6,33,57,29,11,20,15,81,16,21,6,60,10,20,32,68,28,28,17,36,19,25,11,32,16,47,9,23,2,37,32
109.54451218641461,3,15,140,122,12,33,48,37,67,25,2,6,6,40,13,73,24,39,6,11,96,9,57,35,33,25,12,44
131.2822175517741,33,10,24,2,52,3,42,30,10,4,23,34,20,12,12,23,9,33,46,43,2,17,16,15,36,11,30,5,24,20,14,26,7,13,26,13,18,52,29,11,18,13,13,41,13,32,33
153.79687952741432,4,34,22,35,49,27,13,36,8,27,6,52,4,4,38,15,4,7,7,5,8,4,4,40,4,38,13,26,30,27,7,13,6,29,13,2,12,24,4,23,42,2,24,59,3,2,8,4,14,27,26,2,5,56,16
175.43602611160364,2,4,33,4,8,7,3,31,32,7,31,10,17,33,26,4,43,4,2,16,37,3,34,23,2,13,29,47,13,23,26,2,20,26,16,17,12,10,32,33,10,20,14,10,12,8,5,31,34,30,19,37,45
198.27189853560918,17,3,8,2,19,10,11,11,22,16,17,10,19,2,7,19,17,12,30,31,13,19,19,4,14,28,12,18,17,18,13,17,26,29,19,13,16,22,26,22,19,7,18,31,16,22,2,6,18,5,20,9,22,18,25,20,4,25,15,29,25
220.72963911216797,5,26,17,25,2,13,33,2,27,2,33,13,14,13,32,24,31,30,4,24,25,13,21,43,2,5,5,7,5,5,10,38,10,16,5,28,30,7,12,31,30,15,11,2,5,4,2,39,17,27,32,21,20,24,9,43,5,5,7
241.04571206301284,21,11,24,25,15,4,27,2,2,28,15,11,26,24,24,2,2,17,17,24,23,18,22,10,23,30,16,8,26,4,24,20,16,26,24,32,8,16,25,28,23,26,11,2,31,2,8,13,17,18,18,2,25,19,15,5,29,26
263.12630610351096,19,6,11,31,4,13,25,9,21,25,5,7,13,33,5,44,18,4,2,25,18,23,23,20,5,27,22,2,5,20,19,20,2,21,25,22,11,20,22,20,25,21,29,19,42,27,4,15,10,23,8,5,18,6,2,4,21,5,4,30,2,14
285.6502261259302,8,8,6,6,4,11,4,4,4,9,12,11,9,6,8,6,12,9,9,11,4,2,15,8,12,8,8,14,10,8,11,8,7,6,11,4,12,4,6,6,6,11,6,13,6,8,14,5,8,18,6,12,10,6,15,2,6,6,15,5,15,5,19,19,6,18,10,2,18,23,20,23,17,16,24,2,16,12,18,25,7,4,5,27,8,2,7,2,26,14,6,22,12,8,10,8,8,7,17
306.99958284663705,17,20,14,9,18,15,10,33,18,13,8,7,27,7,8,22,8,2,5,22,6,4,6,10,26,25,25,17,5,25,5,8,8,8,23,15,33,13,13,27,4,7,22,29,5,5,24,8,24,29,26,5,26,2,11,21,13,20,4,22,27,11,11,5,24,4,28
329.9486673778631,6,9,14,5,12,12,10,13,9,9,13,9,6,11,13,9,10,13,8,12,10,12,8,8,13,13,13,9,7,10,10,9,4,2,12,9,13,12,7,9,2,10,12,4,16,13,14,13,10,13,20,20,5,13,14,4,15,22,7,22,21,22,19,8,9,18,19,15,18,20,20,21,6,22,22,2,19,12,9,13,9,15,2,9,9
352.4177967215419,14,15,19,28,16,25,12,27,2,23,26,11,24,13,5,26,27,27,20,26,27,25,16,17,12,26,26,31,21,26,26,24,23,22,15,31,20,20,28,29,5,23,5,22,26,29,18,26
374.2972586751909,4,12,9,5,9,7,17,18,4,17,8,18,13,7,9,13,7,10,13,8,12,17,16,11,17,11,21,17,7,13,12,6,16,18,16,16,13,6,10,20,17,12,22,17,15,12,17,21,21,6,22,8,16,12,23,17,17,17,22,18,21,16,21,3,17,18,17,11,20,20,12,16
