4.012619068468093,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,8,2,2,2,2,5,2,3,2,2,2,2,7,2,2,2,4,2,2,3,2,4,10,2,2,2,4,8,4,4,4,5,5,5,7,5,13,8,13,5,5,5,14,13,5,5,5,5,22,14,4,15,17,5,4,20,5,22,16,32,9,16,31
104.70740030522106,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,6,4,10,8,8,9,17,13,15,12,14,29,6,23,5,20,23,24,19,22,9,10,5,21,2,13,19,14
206.69423904635934,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,6,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,2,2,6,6,2,2,2,2,2,6,2,2,7,2,2,2,2,2,4,4,2,2,2,4,4,2,4,2,2,2,2,4,7,4,4,2,2,2,2,2,4,4,4,4,4,2,4,4,4,4,4,5,7,3,3,4,4,4,11,17,12,15,17,8,3,11,7,11,18,13,13,10,20,17,14,14,14,11,3,3,13,11,2,3,11,2,19
307.1827906087097,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,7,3,5,5,19,4,5,5,5,5,5,5,5,13,3,5,5,5,2,8,5,12,5,5,10,3,5,5,3,10,5,5,5,5,17,5,5,11,14,21,12,17,9,5,20,21,24,26,2,15,21,23,30,32,17,12,11,19,19,14,18,7,19,5,19,23,24,20,9
408.4170638410232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,3,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,9,9,12,10,8,4,6,14,2,14,10,9,5,15,15,15,15,15,18,16,2,4,16,15,14,2,15,7,16,16,11,15,14,18,8,14,15,13,14,13,26,4,28,14,25,24,12,16,7,21,18,13,13,11,18,29,16,14,10,2
509.53262666485637,5,6,4,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,5,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,4,4,2,2,2,2,2,4,2,2,4,2,7,2,9,8,10,4,7,13,4,4,4,9,6,4,8,4,14,13,15,9,32,5,15,16,8,14,18,25,13,16,17,22,14,19,20,2,17,15,6,24,6,9,19,16,16,18,7,14,14,9,16,15,16,6,8
610.5364416824353,2,2,2,2,2,2,2,2,5,2,2,2,4,7,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,7,5,2,2,2,2,2,2,3,4,4,3,2,3,2,3,2,2,3,3,2,3,2,3,2,2,3,7,10,7,10,7,2,4,6,13,13,9,4,6,14,6,13,13,14,2,2,15,4,15,12,15,16,16,15,13,2,2,2,2,2,2,11,2,4,2,10,2,2,4,4,2,6,2,2,2,6,2,2,2,2,2,2
712.410044222491,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,6,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,3,4,2,4,2,2,2,3,4,4,3,3,3,3,4,3,6,3,3,3,5,4,3,3,3,5,3,4,3,4,3,3,4,3,3,3,3,3,3,4,3,3,3,4,3,3,3,5,9,6,12,6,4,6,8,17,8,8,12,12,30,24,21,23,22,9,23,17,20,2,4,21,19,31,17,19,27,12,4,18,14,13,9,18,17,14
814.0928331291618,4,3,4,3,4,2,5,2,5,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,5,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,6,17,17,10,18,10,18,17,20,13,18,21,14,16,5,15,15,2,4,13,10,14,14,14,16,11,2,15,14,13,10,13,5,15,2,14,2,13,12,15,9,18,11,14,15,12,12,13,15,10,11,16,13,17,7,17,14,15,10,14,7,4,13
914.3316734113014,17,15,8,12,6,5,6,9,6,6,6,7,4,6,6,4,4,6,4,6,6,6,7,6,6,6,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,12,4,3,4,5,5,4,2,6,8,11,11,15,12,12,12,11,12,2,11,14,14,8,11,12,13,12,8,2,13,12,8,10,8,13,10,10,13,4,12,8,7,13,12,10,13,11,6,14,13,12,12,17,12,14,5,11,15,2,10,8,10,14,12,13,13,13,15,13,15,13,13,11
