4.012619068468093,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,5,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,5,4,10,5,7,9,7,7,9,11,5,14,8,11,11,8,11,19,16,13,12,15,7,10,20,16,25,5,14,41,24,2,9,12,24,11,41,18,9,25,21,31
104.5148455097515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,3,6,2,2,2,2,2,2,4,5,2,2,2,2,2,2,3,2,2,2,2,2,5,2,2,2,2,3,2,2,2,7,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,4,2,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,3,3,4,3,3,6,3,3,5,5,8,8,4,3,2,4,7,4,3,4,3,6,3,4,11,6,9,4,4,8,8,4,8,6,6,8,17,9,6,6,8,2,4,2,8,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,4,2,2,2,2,2,2,6,2,2,2,6,2,2,2,2,5,7,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,7,2,2,5,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,5,6,7,2,2,2,2,2,2,2,8,2,2,2,2,4,7
206.81444100742004,20,11,13,4,5,4,5,7,4,5,4,5,4,4,5,4,5,5,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,5,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,5,5,9,5,5,5,7,11,4,5,3,8,9,8,4,6,4,9,13,8,10,10,9,13,6,13,9,8,2,8,8,15,4,5,5,5,5,5,2,5,2,21,5,12,16,8,28,16,19,6,30,11,22,23,23,22
308.44812559746117,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,4,3,4,3,6,6,4,2,6,2,2,2,2,3,2,2,2,2,2,2,2,2,2,4,3,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,12,17,8,5,15,3,10,14,21,25,18,17,14,27,11,14,14,26,8,14,2,22,28,22,21,26,24,28,21,18,22,31,4,8
409.39002978771055,2,2,5,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,4,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,5,2,14,6,10,5,11,20,16,8,30,4,21,10,9,8,17,12,26,24,30,9,4,12,15,9,6,15,16,13,15,17,6,12,9,16,15,9,13,17,14,2,23,17
510.94166752594924,13,6,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,8,11,5,6,5,4,5,4,4,4,3,4,6,14,2,11,14,14,16,13,12,16,14,14,8,4,7,9,6,21,13,13,20,16,5,17,21,2,15,14,14,8,15,15,2,18,9,15,10,6,16,23,4,17
611.7079305102914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,4,2,5,2,11,4,5,5,4,6,4,4,4,5,4,6,5,2,3,4,4,6,8,2,5,5,5,6,8,5,5,5,5,5,5,17,5,5,12,3,4,5,5,2,11,5,8,5,2,13,5,2,5,8,5,8,13,3,2,8,5,8,11,5,2,5,16,13,6,13,4,12,19,2,6,2,7,2,15,7,13,2,15,7,16,7,16,23,2,17,6,23,23
713.7746953554179,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,7,2,2,2,2,2,5,4,2,2,2,2,7,2,4,2,2,2,2,7,2,2,2,5,6,4,7,5,5,6,6,8,7,7,6,4,17,2,11,15,5,3,4,4,4,2,4,2,6,4,6,4,4,9,2,8,6,4,9,4,14,7,6,11,11,10,9,13,11,7,14,14,10,10,2,15,6,10,10,9,14,10,15,12,5,15,9,6,17,14,14,15,15,16,15,14,17,12,2,9,15
816.1744513128101,2,2,2,2,2,2,2,4,2,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,6,4,16,5,11,11,10,4,4,7,6,10,10,12,10,11,7,8,11,8,4,18,11,7,11,10,8,6,11,10,12,9,11,11,17,16,11,15,20,17,5,13,8,17,2,11,21,13,11,17,17,8,18,19,17,5,11,19,16,24,17,17,19,19,11,18,10
918.727052213281,3,5,5,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,4,5,3,2,3,3,3,2,2,3,3,2,3,5,3,3,2,3,3,2,2,3,2,3,2,3,2,3,3,3,8,3,3,3,3,3,3,5,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,6,3,3,3,4,7,3,3,3,11,10,11,12,12,8,13,12,12,10,12,13,13,12,14,7,4,5,8,11,2,13,2,4,10,13,12,14,2,11,15,11,8,16,17,16,14,16,9,15,2,14,6,13,8,15,14,11,17,16,14
