4.012619068468093,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,5,4,5,12,5,5,5,14,12,5,33,11,4,15,43,21,23,17,9,7,8,4,2,2,2,2,6,2,2,5,2,2,2,6,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,6,2,2,2,2,2,6,2,2,5,9,2,2,2,2,6,2,2,2,2,2,2,6,2,2,2,2,2,2,6,2,6,6,2,6,2,2,6,2,4,17,14,20,38,14,15,6,20,19,21,2,21,2,25,21,2,28
105.10007028428294,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,7,4,21,20,12,5,33,5,24,14,5,17,9,20,14,2,31,7,36,13,3,2,19,21,2,22,10,8,22,30,16,5,34,29,25,55
207.57171800257936,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,5,2,2,4,2,2,5,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,4,2,2,5,5,2,4,2,2,4,2,2,2,2,2,2,6,5,5,5,5,5,4,5,7,7,5,10,5,5,5,12,5,8,5,8,10,18,5,7,7,2,13,5,22,4,12,12,32,10,4,2,14,36,2,30,21,14,14,25,38,30,10,7,17,12,12,9,2,7,38,27,21,4,11,4,26,8,25,24
309.6202005035742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,3,4,8,12,9,5,8,8,7,4,2,7,3,12,9,9,2,18,7,10,10,13,13,13,14,15,14,17,13,13,18,14,13,19,22,12,16,41,4,13,8,25,9,19,21,18
412.0549330485934,2,3,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,5,2,2,6,2,5,2,6,5,5,6,8,9,13,16,18,14,11,11,3,8,8,4,3,3,4,8,16,9,9,11,8,12,6,5,10,8,5,5,2,4,2,2,2,2,2,5,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,5,2,2,3,2,5,2,2,4,2,2,7,2,2,2,9,2,2,2,25,19,24,2,21,7,14,12,25,20,5,14,20,15,6,11,7,4,23,2,20,14
514.9379755912049,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,11,2,2,5,8,4,2,2,5,6,5,4,2,4,5,4,4,4,4,2,4,4,5,4,5,5,5,4,6,4,5,4,4,4,5,4,4,4,4,13,9,5,4,4,4,5,5,4,4,5,7,5,2,5,4,2,2,4,11,2,2,2,5,2,2,4,2,4,2,2,4,2,4,2,4,4,2,4,2,5,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,5,2,6,2,2,2,2,2,2,2,6,4,2,2,5,6,2,2,2,2,5,7,2,4,7,2,4,6,4,2,2,2,4,2,9,2,10,4,9,4,10,4,2,12,6,6,8,7,10,13,15,10,14,15,15
616.2616871081191,2,2,2,3,4,2,3,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,2,2,2,8,11,6,10,4,4,4,7,4,3,4,3,3,3,7,3,4,4,3,3,4,3,7,9,4,12,4,3,4,4,3,3,3,3,3,4,3,5,3,2,3,8,9,5,3,6,3,3,4,4,3,6,3,9,6,2,4,5,2,2,4,2,5,2,4,2,4,6,4,7,4,4,2,2,11,2,7,2,2,2,7,2,2,2,2,2,8,6,8,10,2,2,2,2,2,4,8,2,2,6,2,2,2,2,16,4,5,2,2,2,2,19,2,5,15,12,17,16,12,4,15,2,11,25,2,24,4,21,13,9,14,14,2,22,2,25
718.7249902763012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,4,2,2,2,2,2,7,17,16,10,11,2,9,16,8,11,6,6,16,6,19,6,2,2,2,2,14,2,6,6,16,2,5,6,5,15,6,6,6,8,13,12,18,7,8,8,12,2,9,13,9,13,4,12,11,13,9,9,12,9,8,13,11,12,14,11,13,13,12,4,13,13,11,12,13,8,7,11,13,10,7,9,13,4,14,2,11,13,13
819.7063489114382,4,11,4,6,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,4,6,4,4,2,4,4,4,9,6,9,13,11,8,7,11,11,10,13,13,11,2,7,8,9,16,15,16,9,10,18,17,19,17,4,18,15,10,11,12,17,18,14,16,17,17,11,17,17,16,2,18
921.7691160346304,2,5,5,3,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,10,16,12,12,15,18,18,16,14,15,9,16,10,13,12,6,14,4,10,13,14,13,6,17,9,4,17,14,16,13,13,15,14,13,17,8,14,5,16,16,12,2,9,10,10,11,11,13,6,4,11,13,14,13,16,14,12,12,12,13,17,15,8,14,15
1023.1466760912416,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,3,4,4,7,3,4,4,4,3,3,3,3,3,8,4,3,4,4,4,4,7,4,6,4,12,4,3,4,4,4,6,3,12,3,4,4,4,4,4,3,4,4,4,4,4,6,4,7,13,11,12,12,12,12,12,12,15,14,11,15,14,6,10,16,6,4,6,6,6,12,11,10,10,8,4,13,5,14,12,14
