4.012619068468093,2,4,2,6,6,4,4,5,5,8,2,7,4,2,2,2,2,2,2,5,2,2,2,5,2,2,5,4,2,5,6,2,5,5,2,2,2,2,2,4,2,8,2,6,4,2,4,2,2,4,5,2,2,2,5,2,4,4,4,2,6,2,2,4,2,2,11,4,2,2,2,2,4,4,2,6,2,2,2,4,9,5,4,5,2,2,5,2,2,2,7,6,2,4,5,5,5,5,2,5,4,5,2,2,4,9,4,2,2,6,2,5,5,5,6,2,4,2,2,9,2,4,2,5,2,2,7,13,2,5,4,2,2,2,2,2,4,4,2,2,2,2,2,2,5,2,2,2,2,2,6,4,2,4,6,2,2,5,4,2,2,7,2,6,5,5,2,2,6,7,2,5,2,4,2,7,5,2,4,2,5,4,2,2,2,2,2,5,2,5,4,2,2,6,5,12,2,2,2,2,2,8,5,4,2,2,2,2,4,2,6,4,2,2,2,4,2,4,2,5,5,2,6,5,4,4,2,6,2,4,6,2,4,2,4,2,5,2,2,7,5,7,8,2,2,2,2,5,2,2,2,4,4,5,4,2,6,5,2,4,4,5,4,2,5,2,2,11,2,4,4,2,2,2,2,2,2,2,6,2,5,2,4,4,5,2,4,2,2,2,11,2,2,7,4,5,5,2,2,2,2,2,2,6,2,5,2,4,5,2,5,5,2,4,2,4,13,4,6,5,2,2,5,2,2,4,2,4,2,5,7,5,5,2,5,2,2,2,2,6,2,2,2,5,2,2,2,2,2,4,4,2,12,2,4,2,2,2,2,2,2,4,6,6,4,4,5,2,2,2,2,4,8,6,2,5,2,2,4,5,6,2,2,5,2,2,2,2,9,2,2,2,5,2,4,4,4,4,7,2,2,5,2,7,2,9,4,5,2,15,2,2,6,2,10,2,6,2,11,2,12,8,4,5,7,8,5,4,4,4,4,2,6,5,5,2,2,4,2,2,2,5,2,2,2,2,2,4,2,5,4,5,6,4,6,7,4,2,5,4,2,2,4,5,2,4,2,2,5,2,2,2,5,2,2,5,2,4,2,6,4,4,2,2,4,2,2,2,5,2,2,8,2,2,5,4,6,2,2,2
104.63107489299875,4,2,4,2,5,2,2,7,2,5,5,2,4,5,2,6,2,4,2,9,5,2,2,5,2,20,5,4,2,7,6,2,2,6,2,4,4,5,8,5,11,4,4,5,4,6,2,2,2,2,2,5,2,4,2,4,2,4,2,7,5,5,2,4,2,2,5,2,2,2,5,2,6,5,2,2,5,2,2,6,2,10,2,5,11,2,5,4,4,6,2,2,2,5,2,4,5,2,4,4,4,2,2,2,4,2,2,2,2,5,5,2,5,2,2,8,2,2,12,6,4,4,4,4,2,2,6,2,5,2,6,2,5,5,6,4,2,4,2,4,2,6,5,5,2,2,2,2,8,2,2,4,5,2,2,6,4,2,2,2,2,2,2,2,5,2,4,2,2,2,2,2,2,2,4,5,2,2,10,10,2,2,2,4,7,10,2,4,2,5,2,4,2,4,4,2,2,2,2,2,4,2,2,6,2,2,2,6,4,14,2,2,4,2,7,5,6,2,4,10,6,4,4,2,4,5,2,2,2,2,4,2,5,4,2,4,6,2,2,2,2,4,2,12,2,2,4,4,2,5,6,2,4,4,5,4,2,4,2,7,2,5,5,2,5,5,4,10,5,5,4,9,8,2,5,2,4,2,10,8,12,5,6,6,2,2,5,5,2,2,6,6,2,4,6,4,2,5,5,6,2,2,2,8,2,4,2,6,2,5,5,2,2,5,13,4,4,4,4,4,2,2,2,4,6,4,5,2,11,4,2,4,2,2,2,11,2,5,5,14,2,2,5,4,2,2,5,4,2,2,8,5,4,6,5,2,4,2,2,2,5,2,4,2,2,7,5,2,5,2,5,5,5,5,4,12,11,2,8,11,4,5,5,2,2,9,6,4,6,2,2,2,6,2,4,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,5,4,5,2,4,2,2,4,2,6,2,5,2,4,5,5,2,5,2,7,5,2,2,2,5,13,2,6,5,2,4,7,4,2,4,11,2,2,7,5,2,2,2,4,4,8,2,2,2,2,2,5,13,4,4,2,2,5,8,2,2,6,4,2,2,2,5,2,4,4,2,2,2,2,9,2,2,2,4,2,2,9,2,6,2,5,2,2,6
205.94113246480478,2,4,2,11,6,2,4,4,8,2,2,2,2,17,2,5,2,2,5,2,2,17,5,2,4,8,2,2,2,6,4,6,2,4,2,13,2,6,2,9,6,6,2,2,6,7,5,4,2,2,2,8,4,5,6,4,2,8,2,2,2,4,2,2,2,2,4,7,2,4,4,2,2,5,2,2,2,2,4,5,5,2,2,2,2,2,2,4,2,2,4,2,5,2,2,2,4,6,5,2,7,4,4,4,2,2,2,5,4,2,5,2,2,2,5,2,2,8,11,2,2,2,2,2,2,5,6,6,2,4,2,6,9,4,2,2,7,2,2,5,2,6,5,2,13,21,2,2,4,8,4,6,5,2,6,2,2,2,4,4,11,4,4,5,2,6,2,2,2,2,4,8,4,4,2,4,4,2,2,4,5,2,2,5,6,2,7,2,2,4,5,2,4,6,4,2,9,2,4,2,11,2,5,2,2,2,2,2,2,2,2,4,6,2,4,8,2,2,9,2,2,16,5,2,2,9,5,5,6,2,6,2,2,4,2,2,4,5,4,6,5,2,5,9,4,6,2,2,5,6,4,2,2,6,6,2,2,4,2,5,4,5,2,2,2,4,5,5,2,2,5,2,2,4,2,2,2,2,2,2,9,4,5,2,4,6,4,2,2,4,2,2,2,6,2,2,2,10,2,2,2,2,5,2,2,2,2,2,7,2,4,5,6,8,4,2,2,4,2,2,5,4,4,4,4,2,4,9,5,2,2,2,5,2,2,5,27,5,2,4,4,5,4,5,2,2,2,4,5,5,2,2,2,2,6,2,2,4,4,6,2,5,5,2,11,4,2,2,5,2,10,2,2,2,5,4,4,4,5,4,2,7,4,10,2,5,6,2,12,2,5,6,2,2,2,4,2,4,4,5,5,2,2,4,2,2,6,2,2,2,4,2,5,5,4,6,2,4,6,5,7,4,2,2,4,2,2,2,4,2,2,6,2,9,5,11,2,5,4,2,2,2,2,2,5,2,2,2,5,6,4,2,2,2,4,4,2,2,2,2,2,2,6,4,4,2,2,2,5,6,2,2,2,2,5,2,6,8,4,6,5,2,2,4,2,5,2,4,2,5,4,4,2,5,2,2,5,4,5,4
306.9018876936589,2,5,5,4,2,5,4,2,4,2,5,8,2,5,2,5,2,2,4,11,2,5,8,2,2,2,2,5,2,5,4,2,4,2,2,4,5,5,2,4,7,7,7,4,2,2,9,5,5,6,10,4,7,2,7,2,2,2,2,2,2,12,5,2,10,6,19,2,2,2,12,4,4,4,4,6,2,5,2,2,6,2,4,2,4,2,2,4,4,2,5,2,4,13,25,7,2,5,2,2,12,5,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,4,6,9,2,6,2,2,2,2,2,4,4,2,2,2,2,7,4,4,2,2,2,2,2,5,4,4,2,2,4,2,2,2,4,2,2,2,2,4,2,4,2,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2,4,4,4,2,2,2,2,4,4,4,4,2,4,4,4,2,2,2,2,4,10,2,4,4,4,2,4,4,4,5,2,2,2,4,4,4,2,2,4,2,4,2,2,2,2,2,2,2,6,4,4,2,4,2,4,4,2,4,2,4,4,4,2,4,4,7,2,4,4,6,2,6,2,6,2,4,2,2,8,2,21,2,4,4,2,4,2,6,4,4,2,4,2,4,4,4,9,2,4,4,2,2,4,4,2,2,2,4,2,4,4,4,4,4,4,2,4,2,4,4,8,2,4,2,2,4,2,4,2,2,4,2,2,2,4,2,2,4,4,2,2,4,4,2,2,4,4,4,4,2,4,2,4,2,4,2,4,4,4,4,2,4,5,4,2,2,4,4,4,4,2,4,2,9,4,4,4,4,2,4,6,4,4,4,4,2,4,4,4,2,4,4,2,2,2,2,4,4,4,4,4,2,2,2,4,4,4,5,2,6,2,6,2,8,4,10,4,2,4,4,4,2,8,2,6,7,5,2,10,2,6,15,8,27,12,6,2,7,2,5,4,17,14,18,5,12,23,6,11,25,17,11,2,4,5,24,11,7,2,6,5,22,11,5,11,7,6,8,2,17,10,6,4,33,28,10,23,26,25,4,8,7,13,5,13,15,16,6,14,23,19,2,32,5,13,2,11,24,10,11,11,9,42,7,2,2,12,11,6,11,16,29,5,27,24,5,21,15,2,22,17,14,10,6
409.1219211571847,2,2,13,4,4,4,4,5,5,2,2,2,2,2,2,5,2,2,2,6,5,2,6,5,2,4,6,5,2,6,2,4,2,2,4,2,2,2,4,4,2,2,4,2,4,2,2,4,2,2,2,2,2,2,2,2,2,4,4,2,2,6,2,2,5,2,5,2,4,2,2,2,2,12,2,2,10,2,2,5,7,2,2,5,2,2,2,4,2,2,2,5,5,4,2,5,2,2,4,4,2,6,2,2,5,2,2,4,4,2,4,4,5,2,4,5,2,2,2,5,2,2,2,5,2,6,4,2,2,2,2,5,2,4,2,2,2,8,2,2,2,2,2,13,2,2,5,2,2,2,4,7,4,2,2,4,2,5,2,2,4,6,4,2,4,2,4,9,4,2,2,2,5,2,2,5,2,2,2,2,2,4,4,2,4,4,2,4,2,11,2,2,2,5,2,2,2,5,2,4,2,5,2,2,2,6,5,4,2,5,2,2,7,14,2,4,2,6,4,2,2,5,2,5,2,5,5,2,2,4,4,6,2,2,5,4,4,4,9,2,4,2,4,5,4,2,4,2,2,2,2,2,5,6,5,7,2,2,2,2,2,2,2,2,6,4,4,2,5,4,2,4,5,9,4,2,7,2,5,2,5,5,2,2,2,2,4,4,5,2,9,5,4,2,5,2,5,5,4,2,4,6,2,5,4,2,2,2,9,2,5,2,5,5,2,4,2,2,4,2,10,4,5,2,6,2,2,2,2,2,4,4,4,2,2,2,7,2,2,8,2,2,4,2,2,9,2,4,2,5,2,7,5,2,4,5,2,5,2,2,4,5,5,2,2,2,5,2,4,2,2,5,2,2,2,2,6,8,2,2,2,2,2,5,2,2,2,4,4,2,5,5,2,2,2,2,5,4,2,2,4,5,4,2,5,5,5,2,6,4,2,4,4,4,2,5,2,2,4,2,10,2,10,4,4,2,5,5,2,2,2,2,2,5,2,9,2,2,2,4,6,4,2,2,5,6,8,4,2,5,4,2,2,2,6,4,2,2,4,2,2,5,5,4,4,2,5,2,6,2,2,2,2,6,4,2,2,2,4,2,5,4,2,2,4,6,5,6,4,2,2,5,2,2,2,2,5,2,2,2
510.2997734456639,2,5,2,2,2,4,2,2,2,5,2,5,2,5,7,4,2,4,5,5,2,9,2,4,7,11,2,7,5,2,2,2,4,2,5,2,2,2,4,4,7,4,2,8,6,9,5,2,2,2,4,4,2,2,2,4,2,5,2,2,6,4,4,2,7,2,6,2,4,10,2,4,2,2,6,2,2,2,2,4,5,2,2,2,4,5,2,2,4,2,2,5,2,2,2,2,2,4,2,4,2,4,4,2,2,4,4,2,4,2,4,4,2,4,6,2,2,2,2,4,2,2,2,4,2,4,4,2,4,4,2,4,2,2,2,4,4,4,2,4,2,2,2,2,4,4,4,4,2,4,4,2,2,2,2,2,4,4,4,2,2,2,2,4,4,4,2,4,4,4,2,2,2,2,4,2,4,2,4,2,4,4,4,2,4,2,2,2,4,4,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,4,2,4,4,2,2,2,2,2,4,2,4,4,2,2,4,2,4,4,4,4,2,4,2,2,2,2,2,4,2,2,4,2,2,2,4,4,4,2,4,2,4,2,2,2,2,2,4,2,4,4,2,4,4,2,4,2,2,2,2,2,2,4,4,2,4,4,4,2,4,2,2,2,2,2,4,2,4,4,2,4,2,2,4,4,2,2,2,4,4,4,4,2,4,4,2,2,4,2,4,2,2,4,2,4,4,4,4,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,2,2,4,4,2,2,2,4,4,4,4,4,2,2,4,4,4,4,4,2,2,2,2,4,4,4,4,4,4,2,2,2,2,4,2,4,2,4,2,4,4,2,2,2,4,4,4,2,4,4,2,4,4,2,2,4,4,4,2,2,2,4,4,4,4,4,2,4,4,2,4,4,4,4,4,4,4,4,4,4,2,4,2,4,4,2,2,4,2,4,2,2,4,4,4,2,4,2,2,2,4,4,4,2,4,4,4,2,4,4,2,2,4,2,4,4,4,2,4,4,2,4,2,4,4,2,4,4,4,2,4,4,4,2,4,2,4,2,4,4,2,4,2,4,4,2,2,4,4,4,2,2,2,2,4,4,4,4,4,4
611.1016138963606,4,4,2,2,2,8,2,2,4,2,2,5,2,5,6,4,7,4,4,4,2,2,2,5,4,8,2,4,2,4,6,4,4,2,2,2,5,12,2,11,2,2,2,2,4,2,14,4,4,2,2,2,2,6,2,4,5,6,2,2,2,2,2,5,2,5,5,2,2,2,2,2,2,2,2,5,4,4,2,2,2,6,2,4,2,4,2,2,2,6,5,2,2,6,5,8,2,2,4,2,2,5,2,4,2,2,5,2,8,4,6,2,2,2,2,4,2,8,2,2,2,2,4,4,4,5,2,5,8,2,5,2,2,2,2,4,2,4,2,4,6,6,14,4,4,2,2,2,6,2,2,4,2,6,2,2,2,4,8,2,6,2,8,11,2,6,2,4,2,2,6,2,5,2,2,2,4,2,9,7,13,2,10,4,2,2,2,2,8,2,2,4,2,5,2,8,4,2,4,4,2,6,8,2,2,4,6,4,4,6,4,2,2,2,2,9,4,6,5,2,2,2,2,2,2,2,7,4,4,2,4,4,2,5,2,5,2,2,4,2,6,5,4,2,2,2,4,2,5,2,2,2,2,8,2,7,2,5,2,2,2,4,6,4,2,2,4,2,9,2,2,2,2,2,4,2,5,2,4,4,4,2,2,9,2,5,2,2,4,2,2,2,4,2,4,2,2,4,4,2,5,2,2,2,4,2,2,4,2,2,2,2,2,4,5,4,5,2,2,4,2,5,2,5,2,6,7,2,5,2,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,4,2,2,4,2,2,2,2,2,2,4,2,10,2,2,2,6,2,5,2,2,2,2,6,2,5,12,5,2,4,4,4,5,4,4,4,7,2,2,2,2,4,9,4,4,2,2,5,2,10,2,2,2,7,2,8,2,4,2,2,5,5,4,5,2,2,2,6,6,2,2,2,5,5,4,5,5,5,4,4,2,2,2,2,2,2,2,2,4,5,2,15,7,2,2,6,2,2,5,2,2,2,4,5,2,2,5,2,2,2,5,2,5,7,5,2,2,5,2,8,6,2,4,2,4,4,2,2,2,5,4,2,2,6,5,2,2,4,2,9,5,4,5,4,2,4,4,2
711.1302030893644,2,5,2,11,5,6,5,4,5,13,4,5,2,4,2,6,2,2,2,6,6,4,4,9,2,2,5,2,2,4,6,10,5,2,5,2,5,2,4,2,5,6,15,8,6,6,4,5,6,5,14,2,2,2,5,8,4,5,4,6,2,2,2,5,6,5,4,4,4,4,5,4,11,4,5,2,5,8,4,7,16,2,4,5,4,4,15,4,6,2,5,5,10,7,2,2,2,6,6,2,9,4,2,2,11,2,2,7,8,2,2,2,5,10,4,2,4,7,5,2,2,7,2,6,4,4,4,4,5,11,4,7,8,2,2,15,2,2,4,4,24,2,5,2,8,4,4,4,11,2,2,5,2,4,2,4,10,5,5,2,2,4,2,4,12,2,2,2,2,2,2,2,4,2,4,4,2,4,4,2,4,4,4,2,4,4,4,4,2,4,2,4,4,4,4,4,2,2,2,2,2,2,6,4,4,4,4,4,5,7,2,4,4,4,2,4,4,4,6,2,10,4,4,2,2,5,2,2,4,2,6,2,6,4,6,2,4,6,9,2,4,4,2,2,2,6,4,4,6,2,2,4,4,2,4,4,5,9,4,2,4,4,4,7,6,4,2,4,4,4,4,4,6,2,4,4,4,5,2,4,2,6,2,4,5,2,4,4,14,5,2,2,4,4,6,4,4,6,4,2,2,2,5,2,6,4,2,2,10,5,2,4,2,8,4,4,2,4,10,5,2,11,4,4,2,2,2,2,4,7,4,5,4,2,4,2,2,2,8,5,4,4,8,4,2,4,4,4,4,4,4,2,4,2,4,5,4,4,4,2,4,4,2,4,2,4,2,2,5,4,4,2,4,4,2,7,4,4,2,11,10,4,4,4,4,8,4,4,2,4,4,2,4,6,4,4,2,4,4,11,2,2,4,4,4,2,4,2,4,2,4,8,2,9,4,4,7,4,2,4,2,2,2,2,2,7,4,2,4,2,5,4,4,4,4,4,4,4,4,2,2,2,4,4,12,8,7,8,2,7,2,2,2,2,10,6,7,4,9,4,4,4,4,2,11,2,11,12,30,10,14,2,4,4,17,4,6,4,2,5,6,2,6,16,5,4,2,5,28,13,6,5,2,17,4,43,2,9,13,12
812.7385338830295,6,4,4,2,2,2,6,5,2,6,6,2,4,5,2,2,2,7,2,2,6,2,2,5,4,2,2,10,2,2,2,2,2,2,2,2,4,6,5,2,11,2,10,2,5,4,11,2,2,6,2,5,5,8,2,13,4,2,2,6,2,10,7,2,5,4,5,2,2,5,2,2,8,5,2,5,7,2,2,2,8,2,6,2,2,5,6,5,2,2,5,2,4,7,2,4,5,2,2,6,4,5,2,4,2,2,2,5,2,5,2,2,2,4,2,4,12,5,2,9,4,6,5,5,2,14,5,5,8,6,11,2,11,5,2,4,10,2,6,10,7,4,2,2,2,2,2,6,4,7,2,2,2,11,2,2,5,7,10,2,6,4,2,2,4,10,5,5,2,2,2,11,4,2,4,4,2,4,5,5,4,5,2,2,6,5,5,2,2,4,4,5,4,2,2,5,2,4,2,21,5,2,2,6,5,4,2,11,2,19,16,2,4,2,5,2,8,5,2,6,5,6,4,12,5,2,9,5,4,7,6,7,9,2,4,2,17,4,2,2,2,10,2,4,4,4,4,6,2,4,4,2,4,4,6,5,4,4,4,4,4,2,2,2,2,4,4,6,7,4,2,2,2,4,4,2,4,2,4,4,20,2,4,6,4,2,2,2,2,4,4,4,2,4,2,2,6,2,4,4,4,2,4,4,2,19,6,4,2,4,2,4,4,4,4,10,2,4,2,6,2,4,4,6,2,2,2,4,2,4,6,4,4,4,2,2,2,2,6,22,4,7,4,4,7,4,10,4,4,13,2,2,8,22,2,2,2,7,4,5,6,4,2,2,2,7,18,8,17,10,14,22,4,4,15,5,4,4,2,2,12,12,4,12,2,6,11,14,6,24,26,2,7,4,14,14,5,15,16,30,14,11,4,2,8,15,4,37,4,2,2,8,2,4,14,4,2,2,2,2,15,24,10,2,2,4,47,14,20,2,12,10,15,2,4,2,2,10,31,2,44,8,2,8,27,27,28,5,40,42,57,12,12,2,14,4,9,16,6,14,15,2,11,8,10,6,14,6,39,5,2,11,35,30,18,10,50,35,39,65,6,24,29,30,2,20,37,17,24,13,15,5,46,6,14,43,16,30,6,5
913.1712393023398,5,2,7,8,2,2,2,7,2,8,2,8,8,4,5,5,2,4,5,6,2,5,9,5,4,9,5,10,2,2,5,10,7,7,2,2,4,8,6,4,14,2,4,2,15,2,2,4,4,2,2,5,2,5,2,7,2,4,4,5,4,5,4,2,2,6,2,2,14,6,9,2,2,10,4,13,4,4,6,4,2,4,2,4,5,2,4,5,4,4,6,6,2,2,2,2,4,4,4,4,4,4,2,4,4,2,4,2,2,2,4,4,2,6,4,4,2,4,2,6,2,2,4,2,2,2,2,4,2,2,4,4,2,2,2,4,4,4,2,2,2,4,4,4,4,2,2,4,2,2,2,4,4,4,2,4,4,4,4,4,2,2,4,4,8,2,4,4,4,4,4,4,4,4,4,4,4,2,2,4,2,4,2,4,2,4,7,4,6,4,2,2,2,2,4,4,2,4,4,2,4,2,4,6,4,4,4,4,4,2,4,4,2,2,2,4,2,2,2,2,2,2,2,4,2,2,4,4,4,9,4,4,4,4,4,2,4,2,4,4,4,4,7,4,2,2,4,4,4,2,6,7,4,4,4,4,2,4,4,2,2,4,2,4,4,2,2,4,2,2,2,2,9,2,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,2,2,4,6,8,5,4,2,7,4,4,4,4,2,2,2,4,4,5,4,2,4,4,2,2,2,4,4,4,2,4,2,4,4,4,4,4,4,7,2,4,10,4,2,4,2,4,4,4,2,4,4,2,10,7,2,2,4,4,2,2,4,2,4,4,4,4,4,6,2,12,6,4,4,5,4,9,4,2,14,2,2,2,2,10,6,5,2,2,4,4,4,12,16,11,12,13,2,10,2,15,4,2,10,13,6,5,4,8,4,2,2,10,8,12,4,4,4,10,2,4,5,2,8,6,2,2,5,4,2,8,31,11,4,16,2,13,4,2,9,4,11,4,7,5,2,12,8,42,6,13,4,2,13,7,4,14,37,10,8,2,14,30,34,4,2,8,8,5,6,4,11,42,2,4,17,4,9,19,4,15,2,15,2,7,4,13,22,16,5,4,10,4,11,19,7,34,16,10,5,4,15,10,17,6,16,7,2,4,5,4
