4.012619068468093,5,5,2,2,4,2,2,2,7,2,5,2,2,13,2,2,7,2,4,2,2,6,5,2,2,5,4,5,2,2,2,2,2,6,4,2,2,4,2,2,2,6,2,5,5,4,2,5,2,6,2,4,5,2,2,5,2,2,2,2,4,2,2,2,2,4,5,2,2,2,4,10,2,2,4,4,2,4,2,4,2,6,2,5,4,5,5,2,2,10,2,2,2,5,5,6,2,10,2,4,2,2,2,4,4,5,9,6,2,4,2,2,5,6,2,2,2,16,2,2,17,4,2,5,5,2,2,2,5,11,2,2,4,2,2,2,9,4,2,2,10,2,2,4,5,4,2,2,2,2,2,2,5,2,4,4,5,2,7,2,6,12,2,4,2,5,6,2,4,2,6,4,5,2,2,2,2,10,2,7,5,5,2,2,2,11,2,2,2,5,4,6,2,4,2,4,2,4,2,6,5,5,2,2,2,2,11,5,2,7,7,2,5,2,2,2,2,11,10,5,6,2,2,6,2,4,10,4,4,10,2,4,2,2,2,2,4,5,5,11,12,2,10,2,2,4,4,2,4,5,4,2,2,6,7,4,10,5,4,6,2,5,2,11,2,2,4,5,2,6,2,2,2,2,2,10,2,5,5,2,4,6,2,2,4,5,6,2,5,2,2,2,2,4,8,7,2,4,2,2,4,2,8,2,2,2,7,4,5,7,16,4,2,4,2,5,10,4,5,2,2,5,5,4,2,2,5,2,2,6,2,4,2,5,2,2,2,5,4,2,6,2,2,5,9,9,2,4,2,4,10,2,2,6,2,4,8,6,2,2,6,4,4,2,2,6,4,2,2,2,4,5,5,19,5,5,7,10,5,2,2,2,5,6,2,2,9,4,5,2,2,6,5,4,4,5,5,2,6,5,2,2,8,2,6,2,5,2,7,5,2,2,5,2,2,2,2,2,2,4,10,4,8,6,4,6,2,2,2,4,2,5,6,2,2,2,2,8,11,2,4,2,4,2,4,2,5,2,2,5,2,6,5,6,5,6,5,8,2,2,4,2,2,2,2,2,2,2,5,2,2,2,2,5,5,5,4,2,5,10,4,2,2,5,2,4,2,4,2,2,5,5,5,5,4,2,2,2,5,4
26.338296135979334,2,2,2,5,10,8,2,4,5,4,2,2,5,4,8,4,2,2,4,2,5,8,2,4,2,2,4,4,2,2,8,4,4,2,4,2,2,2,7,2,2,2,10,2,4,5,4,4,2,9,2,2,2,2,5,2,5,4,9,2,2,6,2,5,2,2,4,7,5,2,2,2,2,2,6,8,4,2,6,5,4,2,5,4,4,5,4,2,2,6,2,5,10,2,2,4,2,7,2,2,5,2,6,6,4,2,5,2,2,2,2,11,4,6,2,2,4,2,2,7,8,5,2,4,5,2,4,7,2,2,2,11,4,2,7,2,2,2,2,2,4,2,2,2,2,2,2,10,2,2,2,2,2,2,2,5,2,2,8,2,4,2,4,2,2,2,2,2,4,5,4,5,6,2,2,2,4,6,7,2,4,2,5,2,7,11,2,5,2,2,7,2,4,4,2,5,2,5,5,2,2,4,5,6,4,2,2,6,2,2,2,2,2,5,2,5,2,2,4,4,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,2,2,2,5,4,8,2,8,2,4,4,6,4,5,2,4,2,5,2,5,2,2,2,2,2,12,2,11,5,2,5,2,5,2,2,2,6,2,5,2,2,8,6,4,2,2,2,5,6,2,2,2,2,7,9,2,5,10,6,4,2,6,2,4,5,2,5,4,2,2,2,4,4,2,4,4,2,2,2,7,2,5,4,2,4,2,5,2,2,4,2,2,4,4,6,2,6,4,2,5,4,2,5,7,2,2,2,2,5,2,2,5,2,4,2,5,2,5,2,4,5,7,5,2,4,2,2,4,10,2,4,6,2,4,2,2,2,2,5,4,2,6,2,4,2,2,2,5,2,2,5,4,5,2,2,2,4,6,5,4,6,2,2,2,2,6,2,2,4,2,2,2,2,4,2,2,2,6,2,2,2,5,2,2,2,2,5,9,11,4,2,12,4,2,2,4,10,5,2,2,2,2,9,2,4,6,6,4,2,2,4,5,2,2,2,10,4,2,2,4,2,4,2,2,5,2,4,5,11,2,4,2,2,5,2,2,2,4,5,2,2,2,2,5,4,4,2,2,5,2,5,2,2,2,2,9,2,2,2,2,5,2,5,2,2
47.081429998059164,2,6,4,2,2,6,9,5,2,2,2,2,2,2,2,2,2,2,2,2,2,10,5,2,5,2,2,2,7,4,5,2,2,2,2,6,9,6,2,4,6,4,2,2,2,2,5,2,2,2,5,2,8,2,5,5,2,5,4,4,2,5,5,2,5,2,2,2,2,2,2,2,2,5,2,4,6,4,2,10,2,5,2,2,2,2,2,6,2,2,7,6,4,2,4,2,4,8,6,2,5,5,5,2,9,2,5,2,5,4,6,2,2,2,5,5,7,2,2,2,2,4,2,7,2,2,2,2,4,5,2,2,4,5,5,4,5,2,6,2,2,2,2,4,5,5,2,5,2,2,2,4,4,2,4,2,5,2,2,4,6,2,2,2,2,7,2,5,5,6,2,2,5,2,4,2,4,2,2,2,14,2,4,2,2,2,2,5,5,2,2,2,6,2,10,4,4,2,4,6,8,5,2,2,2,5,8,2,2,2,2,7,6,5,2,2,2,5,4,2,2,5,5,2,9,10,6,4,4,5,6,2,5,2,2,2,2,4,4,2,2,4,2,2,4,2,5,4,2,2,7,9,2,2,2,2,2,2,2,2,4,2,4,4,2,4,2,6,2,2,6,2,2,2,2,2,4,2,2,5,2,2,2,2,6,4,2,2,2,2,2,2,6,5,7,2,2,2,2,5,2,9,13,4,2,2,5,2,5,5,5,2,2,2,6,2,4,4,6,4,5,7,4,2,5,4,2,6,2,2,4,10,5,4,5,5,2,5,4,2,2,5,5,2,4,5,4,4,2,4,5,2,2,2,2,6,4,2,5,2,4,2,2,2,2,2,5,2,4,2,2,2,2,2,4,5,4,6,2,4,2,6,2,5,2,2,2,7,2,2,2,4,2,2,2,2,5,2,4,6,2,4,4,2,4,4,4,2,7,4,6,4,2,2,4,2,2,2,6,2,2,6,2,4,2,5,2,2,5,2,2,2,2,2,10,5,2,2,5,6,4,2,5,5,4,5,10,2,2,4,5,2,2,2,2,2,2,2,2,7,2,5,4,2,4,4,2,6,2,2,4,5,5,5,2,2,2,2,2,2,2,2,2,6,5,10,2,4,2,2,11,6,2,5,2,2,2,2,2,4
69.08012649661183,2,2,5,2,2,2,4,6,2,5,2,2,6,2,2,4,2,2,2,2,2,2,4,10,2,2,4,8,4,2,5,4,2,2,2,6,4,2,2,2,2,5,2,4,2,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,4,5,2,2,5,6,5,4,4,8,2,2,9,2,2,2,6,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,2,9,2,2,2,2,4,4,5,4,2,4,2,4,2,2,4,4,2,6,2,2,4,2,4,2,2,5,2,2,9,2,7,10,2,2,4,2,4,2,9,4,5,2,2,2,5,4,5,2,2,2,5,6,5,4,8,2,5,2,4,11,4,2,2,7,2,5,2,2,2,5,2,2,2,2,4,5,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,2,4,2,4,4,4,2,4,4,2,2,2,2,2,2,6,5,4,2,4,2,5,2,2,2,2,4,2,2,8,2,4,7,2,2,2,2,2,2,4,6,5,2,4,2,2,2,2,2,2,4,4,2,2,2,5,2,4,6,2,2,2,2,2,2,15,2,2,2,4,6,2,2,2,2,2,2,2,5,6,5,2,5,2,7,2,2,2,2,6,6,2,2,2,2,7,2,2,4,2,2,5,2,7,2,5,2,4,2,2,5,6,2,2,2,5,5,2,5,2,5,4,2,2,2,10,4,2,2,2,2,4,2,2,4,2,2,2,2,2,7,2,2,5,7,4,2,2,5,2,5,2,2,2,2,2,2,2,5,2,2,2,2,4,5,6,5,2,2,2,2,5,9,2,2,2,2,2,2,6,4,2,4,4,6,10,2,4,2,2,2,2,2,2,2,2,2,5,2,2,11,2,5,2,2,9,2,2,4,8,4,5,9,5,2,2,2,2,5,2,4,2,2,6,4,2,5,5,2,2,2,2,2,4,2,2,2,5,2,2,2,2,5,2,4,2,2,2,6,2,2,4,2,2,5,10,4,2,2,6,2,2,11,5,2,2,2,6,2,4,2,2,2,4,2,2,5,2,2,2,2,2,4,2,6,2,2,2,2,5,5,2,2,2,4,2,2,2,2,2,2
92.07129406969159,2,4,2,4,2,2,2,4,2,2,2,2,4,2,2,7,2,8,7,2,2,2,2,2,5,13,2,2,7,2,2,4,2,2,2,2,4,4,2,2,2,5,2,5,8,2,2,2,2,5,5,2,2,2,2,5,2,13,2,2,2,7,5,6,2,2,2,2,4,5,5,2,2,4,2,9,2,5,2,2,5,4,2,2,6,4,2,2,4,5,2,2,2,2,2,2,2,2,2,5,2,4,7,2,4,5,2,5,2,4,5,2,2,6,2,2,5,2,2,2,2,2,2,2,2,7,5,2,5,4,2,2,2,2,5,2,7,4,2,2,10,2,2,6,4,5,2,2,5,5,2,4,2,5,2,2,2,2,2,9,2,2,2,2,4,2,2,2,4,4,6,2,2,4,2,6,2,5,2,2,2,2,2,4,9,5,2,2,5,2,13,2,6,2,2,2,6,2,6,7,2,2,2,2,6,2,2,2,5,2,2,5,2,2,2,2,2,2,5,7,2,2,2,2,6,4,2,2,2,2,5,4,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,5,6,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,5,2,2,2,2,2,2,2,2,2,4,6,2,2,2,2,7,2,8,2,2,7,2,2,2,5,6,2,8,4,17,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,2,5,2,2,2,4,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,4,2,2,7,4,5,4,2,2,4,2,2,2,4,2,2,2,2,7,4,2,4,2,4,2,6,2,4,2,2,4,2,2,2,2,5,2,2,4,2,2,2,2,4,2,2,2,6,2,2,2,5,7,2,2,4,2,9,2,4,5,2,4,2,2,2,2,2,5,2,4,4,2,2,2,4,5,2,2,2,2,2,5,2,2,2,2,2,5,5,4,5,2,2,2,2,2,5,2,2,2,2,4,2,2,4,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,2,5,5,2,2,4,2,4,2,2,5,2,2,2,6,2,2,2,2,2,2
113.87170369641606,2,2,2,5,2,5,2,2,2,2,2,2,5,4,4,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,2,2,4,2,2,5,2,2,2,6,2,4,2,2,2,2,2,2,5,4,2,2,2,2,4,5,2,2,2,2,2,2,2,2,2,2,2,2,4,7,2,5,2,2,2,2,4,2,4,2,2,2,4,2,2,2,2,2,2,5,2,2,2,5,2,2,2,5,2,2,5,5,4,5,2,2,5,6,8,2,4,2,2,5,4,2,2,2,2,2,2,2,2,2,5,2,2,4,4,2,4,2,5,2,4,2,2,2,2,4,5,2,2,2,2,2,2,2,2,8,2,5,5,4,4,2,4,2,2,2,2,4,6,2,2,2,2,4,2,2,2,2,5,2,2,2,2,2,5,4,2,2,2,5,2,2,2,4,2,2,4,2,2,4,2,2,2,5,5,2,2,2,2,2,5,2,2,2,2,4,4,2,4,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,5,2,2,4,2,2,4,2,5,2,5,2,2,2,2,2,5,5,2,4,2,2,4,2,2,2,2,2,5,2,2,5,2,2,5,4,2,5,4,2,5,2,4,2,2,2,2,2,4,2,2,2,2,2,2,4,4,2,2,2,2,2,2,8,2,6,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,5,4,5,5,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,5,5,2,4,4,2,5,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,5,2,2,5,2,2,2,4,4,2,4,2,2,2,2,6,2,2,2,2,2,5,2,2,4,4,2,2,4,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,4,2,4,6,2,2,2,4,5,8,5,2,2,5,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,4,5,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,9,2,2,5,2,5,4,5,4,2,2,2,4,4,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2
136.28350053456148,2,2,2,5,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,6,2,2,5,2,5,4,5,2,4,4,4,2,2,2,5,2,2,2,4,2,5,2,2,5,2,2,4,2,2,2,4,2,4,4,2,2,2,2,4,2,4,2,2,2,2,2,2,4,4,2,5,5,2,2,4,7,2,5,2,2,6,2,2,2,4,5,2,2,2,2,2,4,8,2,7,2,4,2,2,2,2,14,5,4,2,2,5,2,2,2,2,2,2,2,6,2,5,2,6,4,2,2,2,2,5,2,16,2,5,4,2,2,2,2,2,2,5,4,2,2,5,2,2,2,2,5,2,4,6,2,2,4,9,11,2,2,2,2,2,7,2,2,2,2,2,5,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,4,2,5,2,2,2,2,2,8,2,7,5,4,2,13,2,2,4,5,2,2,2,5,2,2,5,2,4,5,2,5,5,2,2,2,2,2,2,2,2,2,2,4,4,2,7,8,2,5,2,2,4,6,4,2,2,2,6,2,2,2,2,4,2,2,4,4,5,2,5,2,5,8,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,4,2,5,4,2,2,2,2,8,2,2,2,4,2,2,2,5,2,2,4,2,7,5,4,6,2,4,2,4,2,2,2,2,5,2,2,2,2,4,2,7,2,7,4,2,2,2,2,2,5,2,5,4,2,2,2,4,2,2,2,5,4,2,2,4,4,2,2,5,2,2,2,2,2,5,2,2,4,2,4,2,5,2,5,2,6,2,2,2,2,4,2,4,2,2,6,2,2,2,2,2,2,4,2,2,2,2,2,2,5,6,2,2,2,2,2,2,2,7,2,2,2,2,5,2,2,2,2,2,2,5,2,4,2,2,2,2,5,2,4,2,2,2,2,5,2,4,2,2,2,2,2,2,8,4,2,4,5,2,2,2,4,2,2,2,5,4,2,2,7,2,2,2,2,6,2,2,2,2,2,2,2,6,2,2,2,5,5,4,4,2,2,4,2,2,4,2,2,6,2,2,2,2,4,5,2,5,2,2,2,2,2,2,2,4,5,2,4,2
156.88936260152013,2,2,4,2,2,2,2,2,7,2,2,5,2,2,2,2,5,6,4,2,8,2,2,6,5,2,2,5,2,2,2,2,4,10,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,4,2,4,4,2,4,5,5,15,2,2,4,4,2,2,6,2,4,2,2,2,8,2,7,6,5,2,2,2,2,4,2,6,2,2,4,2,8,2,5,5,2,2,4,5,2,4,2,2,2,2,5,6,2,2,2,2,2,2,2,4,4,2,2,2,2,2,5,2,2,2,2,4,2,4,5,2,2,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,9,2,2,4,2,2,5,4,2,4,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,5,2,4,2,2,2,2,4,2,4,2,2,2,2,5,6,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,5,5,2,2,2,2,2,4,2,5,2,5,2,5,2,2,2,2,2,5,5,2,2,2,2,5,2,5,5,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,5,2,4,4,2,2,2,2,5,2,2,2,8,2,2,2,2,2,2,2,4,2,2,4,2,4,2,5,2,2,2,2,2,2,2,2,2,4,2,4,5,2,2,4,6,4,2,2,4,2,5,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,4,2,5,2,4,2,2,2,2,2,2,2,2,2,4,6,2,5,4,5,2,2,2,2,5,2,7,2,2,2,2,2,2,2,2,5,2,2,2,2,6,2,7,2,2,2,2,2,2,5,5,2,4,2,2,2,2,2,5,5,5,2,5,2,2,7,2,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,4,2,2,2,7,2,4,2,2,2,2,4,2,4,2,6,2,2,2,2,2,2,2,2,2,2,6,2,2,2,5,2,2,2,4,2,2,4,4,5,2,2,6,2,2,2,2,6,5,2,5,2,7,2,4,5,2,5,2,4,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2
178.71791302626008,2,2,2,2,2,2,4,2,2,2,2,2,2,8,2,2,2,4,2,2,2,2,2,2,5,2,2,6,2,2,2,2,2,5,2,2,2,2,5,4,2,2,2,5,2,2,2,2,2,2,5,2,2,2,2,6,2,2,2,5,2,4,2,2,2,5,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,5,2,6,7,2,2,2,2,2,2,5,2,2,2,2,2,7,2,2,2,6,2,4,2,2,2,2,2,2,2,2,5,2,4,2,2,2,2,2,2,5,6,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,4,2,2,2,2,5,2,2,2,2,2,4,2,5,5,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,5,2,2,5,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,5,2,2,2,2,5,2,2,2,2,2,2,8,2,2,2,4,2,2,4,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
201.46255671068417,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,6,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,5,5,2,5,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2
