4.012619068468093,4,2,2,5,4,2,2,2,7,2,5,5,4,8,2,2,2,4,4,6,4,4,5,2,5,5,4,4,11,4,5,17,2,2,2,2,9,5,2,4,4,6,4,9,2,5,4,2,4,5,4,4,4,8,11,4,2,2,9,7,2,2,2,12,7,17,10,4,4,4,10,4,2,4,24,7,4,5,8,9,4,2,5,2,4,4,10,4,2,6,4,2,5,7,5,9,5,2,5,6,2,2,2,5,2,6,6,4,8,5,4,8,4,4,4,5,5,4,4,15,2,2,2,2,4,5,11,2,5,4,7,4,5,6,2,15,5,2,2,4,4,7,7,6,6,14,7,2,2,4,4,2,4,5,14,4,5,16,2,2,2,2,2,2,2,4,5,2,2,2,2,4,9,4,14,5,4,2,2,4,6,10,11,5,6,14,4,2,2,5,6,2,5,4,6,6,4,6,5,2,6,5,4,2,4,2,4,2,2,2,11,4,2,10,5,4,15,2,5,8,16,4,2,5,2,8,5,11,2,15,2,5,4,4,4,7,5,10,5,4,2,2,4,5,7,2,5,6,13,5,6,4,2,23,5,5,4,4,18,5,2,10,28,5,10,4,2,2,2,4,6,2,15,5,7,7,19,18,19,4,10,14,2,6,6,2,6,2,5,7,6,4,8,12,5,4,2,7,2,2,12,5,4,16,4,13,4,2,5,19,9,7,23,8,13,17,5,6,20,2,4,15,13,5,4,2,4,7,8,5,4,15,12,2,17,4,24,2,2,11,18,47,11,21,2,2,2,4,2,32,2,13,4,10,4,23,5,27,21,10,17,2,5,14,4,5,4,17,7,11,4,5,9,2,15,20,19,20,7,14,20,17,21,7,31,2,2,4,10,5,7,56,25,7,4,20,12,5,24,7,5,2,16,16,19,5,2,8,20,5,7,7,35,13,19,29,2,20,6,9,29,2,5,21,19,6,17,12,2,10,8,4,2,5,4,2,6,8,27,30,5,9,16,15,16,32,9,4,16,2,2,36,23,25,20,20,35,2,16,60,35,19,16,26,12,7,26,15,8,17,5,6,4,27,2,2,10,2,26,49,4,16,27,26,20,16,15,5,5,11,4,14,6,23,9,27,27,4,5,23
26.908331391283767,5,8,5,4,28,13,10,18,36,26,26,7,11,11,5,2,30,28,4,9,5,32,37,32,35,26,2,2,5,12,13,16,5,36,34,24,32,20,29,79,26,23,49,21,47,21,13,14,23,19,42,4,14,2,54,74,57,46,58,76,24,19,28,26,20,42,22,4,30,33,24,36,20,15,8,41,40,24,52,28,14,6,4,22,48,44,21,40,20,4,9,30,11,26,16,26,6,17,21,21,4,4,25,4,34,26,40,4,28,38,33,46,35,30,4,2,27,4,4,10,11,34,22,24,16,5,38,4,32,71,18,60,62,4,56,8,40,5,22,28,50,40,42,26,26,33,5,13,40,4,15,4,6,4,4,2,19,32,34,5,56,43,46,33,4,57,74,18,40,76,54,52,32,21,40,17,76,5,4,35,40,32,6,28,56,22,15,32,26,40,4,28,31,4,56,21,11,4,54,16,14,20,17,21,23,22,50,58,66,19,35,34,55,33,41,64,52,6,15,79,24,26,69,28,44,110,29,22,20,80,66,33,116,21,25,60,60,116,23,10,59,28,40,69,112,69,33,56,2,40,42,13,32,2,104,68,36,70,82,106,50,70,48,8,54,6,50,30,73,82,64,70,87,6,2,98,86,4,128,18,70,60,48,23,35,56,44,14,32,29,70,76,93,54,32,61,16,34,13,47,58,4,64,38,4,28,46,20,15,22,28,27,5,38,4,38,28,4,46,52,52,24,12,55,62,32,48,72,52,28,23,76,44,88,36,70,49,70,15,57,78,64,19,12,40,67,63,82,76,4,58,70,64,41,71,6,90,94,84,74,21,70,78,42,84,58,26,32,64,6,50,68,22,37,86,27,74,68,36,34,64,29,104,92,58,38,74,98,57,28,53,116,56,80,42,88,28,112,44,112,46,8,120,104,43,53,18,74,74,98,56,42,90,56,45,98,20,11,19,39,43,32,14,26,41,52,68,88,40,4,68,48,104,57,64,48,36,35,87,38,39,76,32,76,64,66,96,31,40,5,90,62,39,66,90,110,56,126,88,94,32,12,59,37,4,84,36,43,25,12,73,33,56,33,70,113,31,100,64,114,62,104,36,47,43,70,5,108,100,4,84,80,106,76,5,87,49,158
49.74465537471902,148,64,95,122,119,138,71,5,26,51,156
72.23736982191255,154
93.1202801892621,45,120,100,6,55,37,45,20,62,94,178
115.28857869055241,149,120,56,30,94,19,124,104,109,18,112,128,136,17,49,211
135.35129707375506,251
157.5839612322705,214
177.75073721997916,61,36,207
200.66280951564724,28,215
221.18643272385998,103,248
243.94182643267217,6,155
265.92629959586304,84,49,22,92,112,431
286.16238932525494,170
306.7839563132369,370
329.71342584565645,5,225
350.52421274422954,131,134,273
372.6711284407138,80,164
394.7342052386311,101,160
416.2698598709743,33,42,152
438.3716211365144,117,148,200
458.400322387228,146,87,193
481.1688127609722,102,38,62,78,9,233
503.94844949299954,2,147,220
526.7904209313723,162
547.0166152605275,784
569.4815188331011,50,228
591.7069380443714,824
613.0836768833576,13,31,14,17,175
634.2858481509008,151
657.1293839795774,25,255
677.4285690665863,178
698.312362199961,77,27,190
718.967566525709,46,27,371
739.5668769007077,72,76,214
760.7471646284458,218
782.1501787453004,104,136,68,32,142,162
802.6219791358387,175
823.2521826187378,174
843.3496008189145,40,318
863.9745260468042,118,308
885.0968787768127,38,102,136,202
907.2416484898556,39,601
929.6492570788652,63,100,94,30,335
951.4707241358619,49,73,458
973.7372791098533,202
995.2784860172465,68,536
1016.0052443419079,67,199
1037.7092891137195,230
1057.9333100977806,22,212
