4.012619068468093,2,6,2,4,4,2,6,5,2,2,10,2,5,2,4,2,4,4,4,5,4,4,6,5,5,2,2,4,2,7,12,4,2,6,2,4,7,6,2,2,2,2,2,2,5,5,6,2,6,6,2,4,2,5,2,6,2,5,6,2,2,2,4,2,2,5,2,4,2,5,2,2,2,6,2,5,5,5,6,7,7,2,2,2,7,5,2,2,2,4,4,2,4,2,6,4,4,6,2,4,2,5,2,2,5,4,2,4,13,2,2,7,5,8,2,4,6,2,2,5,2,10,4,5,2,2,2,2,5,4,5,2,4,9,14,2,10,5,2,8,2,11,2,2,6,4,2,2,2,7,2,5,5,8,2,4,2,2,4,2,5,2,5,4,5,5,4,2,2,2,5,4,2,2,2,2,5,4,4,6,4,2,5,2,5,2,4,13,6,4,2,2,2,4,2,8,2,4,2,2,2,2,2,7,2,10,2,4,4,4,2,4,4,5,2,2,5,2,5,2,2,2,2,2,4,6,2,2,2,5,4,2,2,2,2,4,4,4,10,9,2,2,2,6,2,2,6,2,5,5,4,2,2,2,2,2,8,9,2,5,5,2,5,4,2,5,2,2,2,4,2,2,2,2,4,2,8,6,2,8,2,5,5,2,2,5,2,2,2,2,4,2,5,6,2,5,2,2,6,7,7,5,2,2,4,2,2,2,4,6,2,2,2,10,5,5,2,2,4,4,7,2,2,2,4,6,4,2,2,4,5,2,2,4,5,4,2,4,4,5,4,4,4,2,2,2,2,2,2,4,4,2,5,4,4,2,2,2,5,2,2,7,2,2,2,5,15,2,2,4,5,2,8,2,8,5,2,4,10,5,5,2,2,9,2,2,6,2,2,5,2,4,2,2,9,2,2,2,2,4,5,2,4,2,2,2,2,6,2,7,2,2,4,4,4,2,2,5,4,2,2,2,2,2,2,2,4,2,2,2,2,6,2,2,2,7,9,5,2,5,5,2,2,2,4,5,4,5,4,2,5,5,2,2,5,4,4,2,4,6,2,7,2,2,2,4,5,4,2,2,2,4,4,2,2,6,4,2,2,4,2,4,2,4,5,4,2,2,5,6,2,6,8,2,2,2,4,4,5,2
26.733513789272315,4,5,2,2,2,4,6,2,5,2,2,4,5,5,4,2,4,2,2,2,4,2,7,6,4,4,9,4,2,2,4,6,2,2,5,2,2,5,5,4,2,5,2,4,2,2,4,5,2,5,6,7,4,2,9,2,2,7,2,2,2,5,2,5,6,2,2,7,2,2,7,2,2,4,2,6,2,2,5,4,2,4,2,2,2,5,2,2,2,2,2,4,2,2,7,2,5,2,2,4,6,2,11,2,2,4,5,2,4,2,2,4,11,4,2,2,2,2,2,2,2,2,4,5,4,2,4,5,2,2,6,6,5,2,2,2,6,5,2,5,4,5,2,6,2,4,4,2,2,5,5,2,2,5,2,4,4,4,6,2,4,2,4,2,5,2,7,4,4,5,2,6,2,2,17,2,2,6,2,2,5,4,4,2,2,5,4,2,4,5,2,2,5,2,2,2,2,2,4,2,5,2,5,2,2,2,2,2,2,2,4,2,2,4,5,2,7,4,5,4,2,2,4,4,5,9,8,4,2,2,4,2,2,2,4,2,2,2,2,2,4,2,2,2,6,2,2,2,2,4,2,2,2,2,7,2,2,2,2,2,2,2,6,5,4,2,2,2,2,4,5,4,2,2,5,5,6,4,6,2,2,2,5,2,2,2,2,2,2,4,5,2,9,4,2,2,2,2,2,4,2,2,2,2,5,2,2,2,2,4,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,6,5,2,2,4,2,2,2,2,4,4,6,2,4,16,5,2,2,5,2,2,2,6,2,4,2,6,2,7,4,6,5,8,2,2,4,2,2,2,2,5,5,2,7,5,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,7,2,4,5,2,6,4,2,4,2,4,5,4,2,2,4,2,10,5,4,2,5,2,6,2,2,7,2,2,7,2,2,2,4,2,4,2,2,2,2,2,6,5,7,2,2,4,2,2,2,5,5,2,2,2,2,2,2,4,2,2,2,8,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,11,9,2,5,2,4,2,5,2,2,5,4,5,5,2,2,2,2
47.56474864921585,5,2,2,4,2,5,2,2,2,6,4,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,4,2,2,4,5,2,2,2,2,2,8,2,2,2,4,2,5,4,2,2,2,2,2,2,2,2,5,4,2,4,2,2,2,5,4,2,2,2,10,4,2,2,4,4,4,2,2,2,4,2,2,7,2,2,4,2,2,4,2,6,2,4,2,5,5,2,4,2,2,4,2,2,2,2,7,2,2,2,2,2,2,4,2,2,4,5,2,5,5,2,2,6,5,2,4,2,2,4,2,5,2,2,2,4,2,2,2,4,4,4,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,6,6,2,2,2,2,2,2,13,2,2,4,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,4,5,2,8,2,4,5,2,2,2,2,2,2,2,4,4,2,2,4,2,4,2,2,4,2,4,2,2,2,5,7,2,2,2,7,2,2,2,2,2,9,4,5,5,2,2,4,2,2,6,2,2,2,2,2,4,2,2,6,2,5,4,2,2,5,2,2,2,2,2,2,6,5,5,2,2,4,2,5,2,5,2,2,2,5,6,2,2,5,2,2,4,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,6,4,2,2,2,2,2,2,4,5,2,2,2,2,5,4,2,2,2,2,2,2,2,5,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,2,4,5,2,2,4,4,2,2,7,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,5,2,4,5,5,2,2,2,2,2,2,2,2,4,2,2,2,2,6,2,4,2,2,2,2,2,2,5,2,4,2,2,4,2,2,2,5,2,2,2,2,2,2,2,2,5,2,7,2,2,5,2,2,6,2,2,2,2,2,2,5,2,2,2,5,4,2,2,2,2,5,4,2,4,2,2,2,4,2,5,6,2,2,2,2,2,2,2,5,5,2,2,2,2,2,2,5,8,2,2,4,2,2,2,5,2,5,2,9,2,6,6,6,5,2,2,2,2,2,2,2,2,2,4,5,2
68.76405354172523,2,2,2,4,2,2,2,8,2,2,2,2,5,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,6,5,4,2,5,5,2,2,5,2,4,2,2,2,2,2,5,2,4,2,2,2,2,2,2,2,2,2,4,2,4,2,4,7,2,2,5,2,5,2,2,2,2,2,11,4,2,2,5,2,2,5,2,2,4,2,2,2,4,2,5,2,5,2,2,2,5,2,2,2,2,2,2,5,2,5,2,4,2,2,2,2,5,2,9,4,2,2,5,13,2,4,2,2,4,2,5,4,2,2,2,6,2,4,5,2,2,2,4,2,2,2,2,5,2,5,4,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,4,2,2,2,2,2,2,4,2,2,4,2,5,2,2,2,2,2,4,2,2,2,2,2,2,4,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,5,2,5,2,2,2,2,2,2,2,5,2,2,2,2,4,5,5,2,2,5,5,2,4,2,6,2,2,2,2,4,2,2,2,2,5,4,2,2,2,2,4,4,2,2,5,5,2,5,2,2,2,4,2,2,2,2,2,4,4,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,4,2,2,4,2,2,2,2,2,2,4,2,4,2,2,2,5,2,2,5,6,2,2,2,2,2,2,5,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,4,5,2,4,2,2,4,5,2,5,6,4,2,2,2,5,2,4,2,2,2,2,8,2,2,2,2,4,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2
90.03169455422676,2,2,2,2,2,5,2,2,2,2,2,2,4,2,2,2,5,2,2,4,2,2,2,2,5,4,4,2,2,2,2,4,5,2,2,4,4,2,2,2,4,2,2,2,2,2,2,4,2,4,5,2,5,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,5,5,2,4,2,2,2,2,2,2,2,2,2,6,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,6,2,4,2,2,2,4,2,2,2,4,2,2,2,2,2,4,2,2,2,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,5,2,2,2,2,5,4,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,2,2,7,2,2,5,2,2,6,7,2,2,2,2,2,4,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,5,2,2,4,2,5,2,2,2,2,2,2,5,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,5,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,4,2,2,2,2,2,4,2,5,2,2,5,5,2,2,4,2,2,4,5,2,5,5,2,5,2,2,2,2,2,2,5,2,2,7,2,4,2,2,2,2,2,5,2,2,2,4,4,2,2,6,2,2,5,2,5,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,2,2,5,2,5,5,2,2,2,2,4,2,2,6,4,2,2,5,6,2,2,2,2,2,2
112.32533194713477,4,4,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,4,2,2,2,2,2,5,5,2,2,2,2,2,2,5,2,2,2,2,4,4,2,2,2,6,4,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,4,2,2,7,2,2,6,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,5,2,4,2,4,2,9,2,2,4,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2,2,2,4,2,2,7,2,2,4,5,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,2,5,2,2,2,5,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,5,4,2,2,2,2,2,2,4,2,5,5,2,2,2,2,2,5,4,2,2,2,5,2,5,2,2,2,5,4,2,2,2,2,5,5,2,4,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,2,2,2,9,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,2,4,2,5,4,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,4,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,2,2,4,5,2,2,2,2,5,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,4,2,2,2,2,2,2,2,11,2,2
135.05714793316457,2,5,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,7,5,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2,2,2,2,2,5,2,2,2,2,6,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,5,2,2,2,2,2,5,2,2,4,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,8,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,4,2,5,2,2,2
157.70500328421736,2,6,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,5,4,2,6,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,7,2,4,2,4,2,2,2,2,2,2,5,2,5,2,2,2,2,4,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,5,2,2
178.06595891830372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,4,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,5,2,2,4,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,2,2,2,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,5,2,2,2,4,4,2,2,2,2,2,2,2,2,2,5,5,2,2,2,4,2,2,2,2,2,2,2,4,5,2,2,2,5,2,2,2,2,2,2,2,7,2,2,2,2,2,2,5,2,5,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,6,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,6,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,2
198.13538802965408,2,2,2,2,2,2,5,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,5,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,5,2,2,2,7,2,2,2,2,2,2,5,2,2,2,2,7,2,2,2,2,2,2,2,2,2,4,7,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,5,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,5,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2
