4.012619068468093,2,2,5,2,2,2,2,4,2,2,2,2,2,4,2,4,2,2,2,5,8,5,4,4,11,5,2,4,2,2,2,2,2,12,2,2,2,2,4,5,4,2,5,14,2,2,2,2,4,5,6,2,6,2,2,8,4,5,4,2,4,2,2,2,5,6,6,2,2,2,2,4,5,16,2,9,2,2,6,7,2,2,5,2,6,5,5,4,4,2,2,17,5,2,2,2,4,8,2,5,9,5,9,9,4,5,6,2,8,9,4,9,2,4,2,5,2,4,2,2,4,2,4,4,2,4,2,2,5,6,2,2,2,5,2,6,4,4,2,8,4,5,6,5,2,10,2,7,4,2,2,2,13,7,4,4,8,2,2,4,5,4,4,4,5,6,2,9,6,5,4,5,5,2,4,4,25,2,5,4,4,7,4,5,5,2,12,4,15,9,2,2,6,2,20,8,13,5,4,5,4,5,5,4,7,10,2,2,2,11,6,2,5,5,2,6,5,18,9,21,4,2,2,2,6,4,4,5,10,4,8,4,6,2,4,8,5,11,5,2,11,16,4,7,4,4,2,5,5,2,11,2,4,4,7,4,6,2,2,4,9,2,2,2,11,6,8,6,4,13,2,4,5,5,2,5,2,18,2,2,2,2,19,2,4,7,6,15,5,4,8,7,18,4,5,2,11,2,8,2,2,4,6,4,10,2,4,5,5,13,5,5,6,2,4,20,9,4,2,5,6,5,4,4,4,7,11,5,19,13,2,10,5,6,2,4,8,18,21,2,5,2,2,25,2,4,16,15,4,5,10,13,4,5,2,19,4,4,2,4,8,5,6,13,14,7,9,10,15,2,4,4,5,5,8,8,20,6,4,12,2,5,15,28,2,2,10,5,21,17,11,2,4,5,2,4,2,4,2,5,5,15,4,9,2,20,2,5,14,5,2,6,4,20,2,15,28,15,2,15,4,6,7,4,6,7,10,2,5,4,10,10,24,2,9,21,7,2,17,36,20,12,11,7,2,4,33,4,8,6,14,4,6,17,7,11,35,2,13,5,2,13,2,13,2,9,2,9,5,19,8,15,31,10,19,16,4,4,4,16,2,5,12,24,17,4,26,34,41,6,21,5,9,20,14,26,5,50,22,11
104.96258320272602,5,2,2,2,4,2,13,5,6,6,11,5,4,4,11,2,5,11,11,8,6,6,2,5,10,11,7,11,4,2,19,5,9,8,5,15,4,4,6,13,6,5,7,6,5,5,2,12,5,10,2,6,4,13,2,6,2,13,5,9,5,2,8,11,12,17,2,15,7,28,2,25,10,6,9,23,2,2,4,11,10,8,5,6,6,2,2,5,21,5,5,7,5,4,4,11,7,7,11,11,5,29,9,5,10,13,2,5,19,10,2,8,10,4,4,29,6,4,4,17,5,15,11,9,23,2,2,4,21,10,4,4,21,8,2,10,9,4,4,27,7,15,7,9,13,11,6,16,10,13,4,4,24,4,4,14,19,2,17,10,16,35,4,19,9,30,13,14,7,41,4,21,11,7,17,34,57,13,4,13,4,96,19,19,25,9,13,10,21,22,21,4,10,8,5,11,27,11,4,17,28,4,26,32,31,36,4,21,31,102,28,26,44,4,11,31,20,11,7,4,44,4,4,7,23,4,2,24,4,17,28,4,30,18,18,4,46,4,4,10,21,4,4,4,4,7,18,4,4,25,4,38,4,22,7,28,4,32,33,9,20,48,24,35,26,4,41,31,23,88,80,116,27,124,119,54,42,72,62,58,52,72,72,70,28,36,48,58,52,42,49,44,28,63,62,37,68,58,108,68,74,36,50,4,136,54,288
206.85895298166045,2,10,5,2,5,2,6,2,2,5,14,2,2,5,2,2,2,4,2,2,6,7,2,2,6,2,2,2,4,2,4,2,2,4,2,2,5,2,2,5,6,2,6,5,2,4,2,5,7,4,5,2,2,2,9,5,12,5,4,2,2,2,2,5,2,2,4,2,2,2,4,4,19,2,5,6,4,2,4,2,6,2,10,6,2,5,4,13,5,2,5,2,2,2,9,10,11,4,2,2,2,4,2,2,2,14,2,4,2,2,2,11,7,2,2,2,5,2,11,2,2,2,28,2,2,2,5,2,2,2,2,2,2,2,2,5,6,4,4,4,2,2,4,2,2,2,2,6,2,4,2,4,2,4,10,2,2,5,5,6,2,5,2,2,2,5,9,5,2,6,4,2,2,4,2,8,4,2,2,5,5,2,2,2,2,2,2,6,2,5,2,8,5,6,4,2,2,2,2,2,2,2,5,9,5,2,2,11,2,4,6,5,5,2,2,2,2,2,4,2,2,5,8,2,4,2,2,2,9,2,2,2,12,11,6,2,4,2,5,2,2,4,2,2,5,4,2,5,6,2,2,2,2,2,9,5,4,5,4,2,2,2,2,2,2,2,11,5,2,2,2,2,2,2,2,2,2,5,4,4,2,2,4,2,5,4,9,5,2,9,6,2,2,2,2,9,5,4,4,2,2,2,5,2,5,5,2,4,4,4,6,11,2,2,2,2,9,6,2,2,4,5,5,5,2,2,2,6,2,2,2,2,2,2,4,2,2,2,5,2,2,5,2,4,4,2,4,4,2,5,4,5,2,5,2,2,2,9,2,4,4,5,2,2,5,2,2,4,2,2,2,2,4,2,2,5,8,6,2,2,5,2,2,4,4,2,2,2,4,2,2,5,2,2,2,2,4,2,4,2,4,6,4,2,2,2,4,4,7,5,8,9,2,2,2,13,2,2,2,7,4,5,4,2,2,4,13,2,4,7,6,5,2,2,2,4,2,4,2,2,14,5,6,4,2,4,7,7,6,2,2,13,2,6,10,5,9,2,6,7,2,2,5,2,2,16,11,10,7,8,4,4,28,7,15,5,25,11,38,2,5,25,10,4,16,31,2,9,13,17,17,75,11,13,2,4,4,17,26,42
309.63760762482855,4,4,2,5,2,10,2,2,2,2,5,4,2,4,2,5,5,7,5,2,2,2,4,4,11,5,6,2,2,5,6,2,4,2,2,4,4,6,2,5,2,5,5,4,2,5,4,4,2,4,2,2,2,6,2,4,5,4,5,5,2,4,2,4,4,2,2,2,2,2,2,2,5,4,2,5,5,2,2,2,5,2,4,2,2,2,2,2,5,4,2,2,5,4,10,5,12,2,5,12,4,2,11,5,2,5,2,2,2,4,5,4,5,2,2,2,2,2,2,4,4,2,11,6,2,5,2,5,4,5,5,5,2,2,2,16,4,5,11,2,2,2,2,10,7,5,9,2,9,4,11,2,12,2,6,2,7,4,2,2,4,2,4,4,4,7,2,4,15,7,10,2,2,10,5,2,4,2,4,6,2,5,2,2,2,5,7,6,7,8,2,6,2,7,2,5,2,4,7,4,5,2,2,6,5,4,2,16,6,18,12,2,2,5,6,2,4,7,13,4,5,5,9,11,2,5,8,6,11,30,2,6,10,7,5,8,11,5,5,11,8,7,6,7,5,5,2,17,7,6,10,2,5,18,5,8,2,6,9,15,5,10,4,2,5,17,2,6,6,2,6,2,8,2,13,4,6,7,2,13,5,20,2,4,2,7,2,6,4,6,4,2,2,6,5,2,7,13,4,2,8,22,4,2,6,4,2,4,4,4,10,6,5,4,4,2,2,19,2,4,4,10,5,2,7,18,5,6,9,2,4,10,6,4,4,39,9,4,6,2,13,7,13,5,2,2,17,4,15,4,4,8,26,8,8,6,5,18,16,8,10,2,4,47,12,18,15,10,31,17,6,4,2,13,4,9,7,6,2,9,2,2,2,4,2,11,2,4,2,4,2,4,4,4,10,4,2,7,2,4,4,2,4,8,4,2,4,2,2,2,2,4,4,2,2,7,2,4,2,2,10,2,5,8,4,4,4,15,2,2,2,7,2,4,4,6,4,6,14,11,6,2,6,11,5,9,18,2,5,12,6,35,6,10,45,8,16,15,46,25,21,10,38,5,59,13,2,14,21,21,9,17,20,53,28,5,13,2,10,16,25,21,21,10,32,5,15,20,5,28,20,8,9,10,17,8,16,5,9,7
409.80012504286344,2,7,2,4,2,2,2,6,5,5,4,5,9,2,6,2,2,4,5,4,4,5,4,2,2,11,2,2,4,2,2,2,4,4,5,8,4,7,2,4,5,2,2,2,2,4,2,2,4,2,2,2,2,2,2,2,5,8,4,11,6,6,2,5,2,6,2,10,4,2,2,5,5,5,2,2,5,2,17,5,2,2,5,5,2,4,2,4,5,5,5,5,2,2,4,4,2,2,2,2,2,2,2,6,5,4,7,2,5,2,7,2,2,7,2,10,4,2,4,5,5,2,4,2,5,2,2,2,5,4,2,5,11,2,5,4,4,2,4,4,2,2,6,5,2,2,2,6,4,5,2,7,2,4,12,2,2,2,2,2,4,2,2,4,4,2,5,5,4,2,5,5,2,4,2,2,5,2,5,2,4,2,6,2,4,5,2,2,5,4,2,5,2,16,2,2,4,2,10,8,2,2,4,11,4,2,2,2,2,2,7,2,5,4,5,5,5,2,5,2,2,4,10,2,4,5,2,2,2,2,4,8,5,4,2,11,5,6,2,6,2,2,6,2,13,2,4,4,10,2,2,2,2,2,8,5,2,2,6,2,10,20,2,4,5,2,4,4,5,4,2,7,6,2,5,17,6,2,16,5,4,10,2,17,2,5,2,17,6,4,2,2,13,4,2,4,20,5,2,2,5,2,5,4,5,4,2,2,2,4,2,15,5,5,5,7,2,2,2,2,2,4,2,2,4,14,11,2,10,10,11,4,4,2,7,2,10,7,2,4,16,4,2,4,4,21,2,5,4,12,2,7,19,12,5,10,12,13,20,7,17,10,9,2,2,2,12,4,2,2,21,16,2,2,6,13,2,23,2,24,2,10,5,17,2,10,5,18,10,6,28,2,4,6,4,17,15,12,12,2,15,16,10,19,6,10,9,11,2,12,2,7,2,11,33,2,6,7,21,16,5,6,33,2,27,20,25,14,6,11,6,2,5,9,2,12,4,6,9,35,17,9,2,21,4,14,30,24,2,44,18,14,6,2,17,17,20,23,47,2,25,6,5,20,8,12,61,34,5,22,2,2,2,8,10,22,11,27,2,16,19,4,2,6,2,28,30,20,24,2,11,29,10,19,37,25,31,35,10,7
512.0326911212652,7,2,4,2,5,2,2,2,2,14,5,4,9,2,4,2,4,5,2,4,2,2,2,4,2,7,6,2,4,7,4,6,2,6,12,6,2,14,4,2,10,7,2,2,2,5,2,6,2,4,6,4,2,5,4,4,2,2,2,8,4,2,2,5,2,8,2,2,2,15,2,6,2,2,2,7,11,2,7,2,2,2,2,2,18,6,4,2,2,5,2,5,4,4,2,2,4,2,6,5,2,2,4,4,6,2,2,4,2,2,2,6,4,2,4,9,2,4,7,2,2,9,4,8,6,2,2,4,4,2,6,2,2,4,2,4,2,4,4,4,4,4,2,5,8,4,4,2,5,2,2,5,4,2,4,4,4,5,6,4,5,8,4,2,4,4,2,2,4,4,2,2,15,2,5,2,2,2,2,2,4,2,4,2,2,5,4,6,4,6,2,4,4,7,6,2,2,2,2,5,4,2,2,2,2,2,4,5,4,4,2,2,4,2,5,4,2,2,2,2,2,2,4,2,4,4,2,4,6,22,2,2,2,8,4,2,4,4,2,2,5,7,2,2,2,2,4,2,4,6,2,2,4,2,4,2,6,4,4,4,4,2,2,2,2,2,4,5,4,2,2,6,2,2,2,2,2,2,4,2,2,4,2,2,2,2,4,2,2,4,2,2,2,2,4,2,4,5,4,4,7,4,2,4,4,2,7,2,2,2,2,2,10,8,5,9,2,4,6,8,2,5,4,2,2,4,2,5,2,10,4,2,6,2,6,4,12,10,4,4,5,5,5,4,8,2,2,4,25,13,10,2,2,2,2,5,2,4,2,5,2,4,5,5,2,2,4,2,2,8,2,2,23,4,6,4,14,12,6,5,2,4,2,6,2,2,6,2,2,2,6,5,8,13,2,13,4,8,2,2,4,2,6,2,2,4,4,4,4,4,4,2,4,10,4,2,4,2,2,4,2,2,10,12,4,2,2,4,2,2,2,4,4,4,2,4,2,2,4,2,4,4,2,4,2,4,4,6,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,2,4,4,2,2,2,4,2,2,4,2,4,4,4,2,2,6,2,2,2,4,2,2,4,4,2,2,4
613.3886867501442,4,4,7,7,5,2,5,8,7,4,9,2,6,2,2,5,5,5,4,2,4,2,5,2,2,4,4,4,2,5,4,4,5,2,9,5,4,2,4,6,4,2,13,4,2,5,5,4,21,7,2,2,2,2,18,2,2,5,5,5,2,2,8,5,2,4,9,6,2,4,2,9,2,4,2,4,5,7,4,4,11,5,6,4,4,5,6,4,16,2,4,5,6,2,6,4,14,5,4,9,2,9,2,5,4,22,4,2,6,6,2,15,2,15,13,4,2,4,4,2,10,5,2,5,6,2,4,5,2,4,6,4,2,5,5,6,5,4,6,2,4,9,4,2,8,2,6,12,4,4,11,2,9,4,5,17,15,5,2,2,2,10,11,10,2,10,7,2,6,2,15,9,2,5,4,5,5,2,12,8,15,2,2,5,9,14,15,5,18,7,4,17,22,24,4,4,5,2,4,6,17,9,6,2,13,6,2,4,2,4,15,9,4,21,7,2,5,11,2,6,11,25,17,5,8,8,6,10,2,2,18,7,11,25,12,17,10,4,11,11,15,13,7,5,31,10,4,4,17,20,18,4,10,2,28,23,23,9,46,28,4,22,4,39,29,22,7,62,46,46,76,77,77,4,144,44,24,39,27,92,68,114,7,7,28,13,5,25,51,44,44,45,97,43,4,37,49,117,28,52,66,68,94,58,56,48,36,72,56,32,4,30,21,44,74,56,52,58,4,15,48,46,28,58,19,31,48,50,43,65,57,56,74,64,90,105,90,136,60,76,152,108,100,90,122,34,46,70,132,55,113,76,82,39,49,79,156,144,36,90,39,184,36,108,250
714.0094857518491,2,2,2,4,4,2,2,2,5,5,4,2,5,4,6,2,2,2,5,4,2,2,4,2,6,4,7,4,5,4,4,2,2,5,2,5,2,2,2,2,5,2,4,5,4,2,2,2,4,2,2,2,2,10,2,2,5,4,4,6,2,2,4,2,2,5,4,2,2,4,2,5,9,5,2,4,2,5,2,2,5,2,2,6,10,5,2,4,4,2,4,2,4,2,5,5,4,5,5,5,5,11,4,2,2,2,6,4,5,4,6,4,2,2,7,2,2,2,2,2,2,2,5,2,6,2,4,2,2,4,4,5,8,2,2,2,2,5,6,7,2,4,7,5,2,2,2,2,5,2,2,4,4,5,2,12,5,2,5,6,2,4,2,5,2,4,6,2,2,2,5,7,2,2,2,2,5,4,5,2,2,4,6,5,4,6,6,2,2,2,2,2,5,2,4,4,2,2,5,2,5,4,2,5,2,4,2,4,10,2,2,5,2,2,2,2,5,4,4,2,6,2,5,5,7,5,2,2,4,4,4,6,4,8,5,2,8,5,4,5,2,2,5,4,2,4,2,2,2,6,7,2,10,2,2,8,5,2,5,5,4,2,2,5,11,5,4,4,2,6,4,2,2,5,2,2,5,2,2,2,2,2,4,2,5,2,6,4,2,2,4,2,8,4,6,5,2,2,2,2,2,2,2,2,2,2,5,9,2,2,2,2,2,4,4,4,2,2,2,5,2,5,2,2,8,5,2,6,2,2,2,15,2,4,2,2,5,2,2,2,5,2,5,5,6,4,2,2,5,4,4,4,4,2,2,2,8,5,8,2,9,2,2,2,5,2,2,6,4,8,2,2,6,5,2,2,2,8,2,4,6,7,4,2,4,5,2,2,5,4,8,2,4,9,2,4,4,2,2,2,2,2,12,8,2,5,4,2,4,2,5,2,10,4,7,5,2,2,2,4,2,2,2,6,5,2,4,9,6,4,2,5,2,4,5,5,2,2,2,4,2,4,5,2,2,5,2,6,5,6,2,2,2,2,2,7,7,2,5,2,2,5,2,4,2,2,4,2,4,2,2,4,2,4,6,4,2,2,10,4,2,2,2,2,2,9,6,2,8,2,2,2,4,5,2,6,5,6,2,4
814.2541012652449,2,2,2,2,2,2,2,2,6,11,5,4,5,4,2,6,4,5,6,4,2,4,4,2,8,4,7,8,9,2,10,2,2,2,5,2,5,2,8,2,8,2,4,2,2,4,2,2,6,2,2,2,6,5,2,2,5,8,4,7,2,6,6,2,5,2,4,9,2,13,5,4,4,2,2,8,2,2,2,6,13,8,11,5,4,4,2,2,2,5,21,6,4,5,5,5,9,5,2,2,2,5,2,4,2,8,5,4,2,5,6,2,5,11,2,13,4,4,2,9,17,2,2,4,8,5,10,2,4,13,2,5,4,4,4,6,5,2,7,6,2,2,4,9,6,7,5,2,6,10,15,5,5,4,4,5,4,5,7,7,5,22,10,32,5,13,9,4,5,14,19,4,10,4,9,4,4,4,11,26,4,11,11,6,2,5,21,4,4,15,4,2,7,2,27,20,46,4,4,32,6,4,11,26,11,6,63,2,5,2,18,12,15,2,13,2,8,5,4,17,23,21,2,5,4,5,5,29,2,14,14,2,6,9,34,12,10,20,9,4,15,30,4,5,2,13,17,14,4,23,48,11,2,51,5,22,4,18,6,5,16,17,2,20,24,13,34,2,30,15,2,10,5,31,7,12,5,2,10,4,6,4,19,15,5,20,7,6,6,17,2,4,21,10,12,30,16,5,10,10,4,28,2,25,29,15,11,7,18,11,5,18,2,25,44,31,11,10,26,27,19,14,2,9,23,5,6,2,9,4,37,7,5,7,24,42,20,33,2,2,27,4,32,35,19,24,15,18,24,45,8,20,2,2,15,16,22,28,22,14,16,2,42,20,2,15,2,15,8,29,32,10,10,5,10,10,2,10,20,6,56,39,2,6,37,4,40,27,12,17,10,2,15,23,42,5,25,12,26,12,10,21,6,21,8,4,14,2,26,18,9,4,51,27,6,48,5,31,4,4,41,62,4,22,23,32,4,4,2,30,15,5,35,33,9,29,36,19,23,36,30,50,48,47,42,34,6,27,4,33,31,46,8,2,12,2,90,2,26,41,2,57,10,44,12,44,10,10,22,15,40,12,5,37,36,13,20,30,29,30,2,12,47,29,39,28,6,28,2,18,36,46,4,58,74,2,58,38,26,34
916.8323543200697,9,2,5,2,2,8,10,2,2,11,6,5,5,2,2,2,6,4,4,2,5,2,2,4,4,2,2,2,2,2,11,2,2,5,2,4,6,2,4,4,13,4,6,2,2,2,5,2,2,2,2,8,2,7,2,6,7,4,2,5,2,4,4,2,5,4,4,2,5,9,2,2,11,2,5,10,2,4,2,2,7,2,2,2,6,5,4,12,2,2,2,4,5,4,8,4,5,11,15,2,2,2,2,2,4,6,4,2,2,20,4,2,5,8,5,4,5,2,2,19,7,4,2,4,5,5,5,2,7,2,2,2,5,4,2,4,4,2,2,2,5,2,5,2,2,2,2,2,8,5,2,6,5,2,2,4,5,2,2,7,2,2,4,5,4,2,4,6,4,2,4,2,7,2,6,2,2,2,5,5,2,4,2,2,5,10,6,2,2,2,2,10,2,2,4,2,11,4,6,4,2,5,2,5,4,4,5,2,2,2,4,2,18,6,6,2,12,2,4,2,2,2,2,2,4,2,5,2,5,10,2,5,4,2,4,5,5,2,4,13,2,5,2,2,7,7,4,5,2,2,4,2,5,17,5,7,5,19,4,5,4,2,10,4,2,2,4,2,5,2,5,7,4,2,4,2,5,2,2,4,7,4,2,10,4,7,4,2,2,4,2,12,7,2,2,4,2,4,4,15,2,10,25,10,4,2,12,2,10,28,2,5,2,16,2,4,2,4,4,16,24,5,7,2,22,8,7,5,2,4,2,5,4,11,4,2,23,2,4,17,4,6,13,19,7,8,14,15,10,4,8,2,2,13,17,10,2,20,12,2,24,6,49,2,13,10,16,39,2,2,2,5,2,15,24,4,34,4,25,48,6,13,13,34,2,34,13,5,5,2,28,2,7,5,13,15,2,16,16,26,4,13,16,4,13,14,25,2,7,26,5,11,21,26,27,8,10,5,2,10,30,33,7,5,30,2,28,10,30,4,12,2,2,2,35,13,6,28,6,53,16,2,43,4,11,4,38,10,46,16,4,37,66,5,5,26,59,7,21,4,2,13,25,20,4,2,7,2,23,5,28,7,2,30,25,25,61,38,65,4,27,15,38,2,13,17,38,5,5,55,85,29,12,60,79,15,9,15,2,79
