4.012619068468093,2,8,5,7,4,2,2,6,4,2,4,2,5,7,5,2,7,10,6,2,2,2,2,2,4,2,4,2,4,2,2,11,2,7,21,5,12,2,2,2,8,6,4,10,2,2,5,5,7,26
25.962061999224073,4,4,5,8,5,2,17,5,2,5,2,4,2,15,11,6,4,4,2,2,6,11,5,4,4,4,2,4,2,6,4,4,2,4,4,2,4,5,5,2,4,2,2,7,4,6,4,2,2,5
46.34213024984271,4,7,2,4,9,6,4,2,17,2,4,2,4,2,8,2,4,4,2,5,4,4,6,2,2,4,2,4,2,4,2,2,2,2,4,4,2,4,2,4,2,2,4,2,7,4,4,4,7,9
67.3239399779454,2,4,2,2,2,4,4,4,2,4,2,2,2,5,4,2,2,2,2,2,2,4,2,4,2,2,2,4,4,4,2,4,2,4,8,4,4,2,4,2,2,4,2,6,4,2,4,2,4,4
88.81602801058872,2,2,2,2,2,2,6,6,2,4,4,6,6,7,2,2,2,4,6,4,2,8,26,2,2,2,4,4,10,14,2,2,9,4,4,4,2,11,4,2,8,4,2,2,2,7,4,2,4,4
111.63934452124583,2,2,4,5,2,9,4,4,4,4,4,2,9,2,4,2,2,2,4,12,2,4,2,4,4,6,4,4,6,2,2,2,4,4,5,4,4,2,4,2,4,2,2,13,4,4,2,2,4,4
132.39810762069627,2,4,9,2,4,7,6,6,7,14,4,4,2,4,9,4,4,2,4,2,5,2,2,7,7,2,4,2,21,9,2,4,2,2,4,8,4,2,2,4,2,4,8,2,2,7,4,4,4,14
154.9340295252291,4,4,2,6,2,4,2,4,4,4,17,2,2,2,2,2,9,4,8,6,4,2,8,2,6,4,2,4,4,2,4,2,2,4,4,4,4,4,4,4,4,4,2,4,4,2,2,4,4,4
175.43602611160364,7,8,6,4,4,2,6,4,4,6,4,4,9,4,4,4,7,4,6,4,4,6,4,4,9,8,2,4,4,4,4,6,4,13,4,4,5,4,5,4,4,4,4,4,6,8,15,4,2,4
198.09772509049645,4,2,9,2,6,14,6,4,4,4,4,5,4,19,6,4,4,7,8,10,15,7,2,5,27,4,30,15,4,2,9,21,5,10,16,9,9,19,10,15,4,7,14,20,4,7,4,12,6,4
220.0413512044602,40,6,18,17,4,19,37,13,4,42,11,38,35,26,19,9,4,24,19,35,13,30,6,32,7,11,11,8,5,19,20,45,11,25,5,43,11,28,5,19,15,20,5,13,22,5,11,5,35,10
241.83048700841562,7,4,17,20,20,10,28,5,17,34,2,14,16,31,11,43,7,15,30,11,6,39,13,22,10,12,4,10,10,2,17,13,9,46,11,32,5,13,15,5,13,19,2,48,38,30,40,6,4,21
263.6270674591503,38,65,11,14,4,25,4,19,8,43,40,20,2,7,43,16,18,48,8,21,42,5,8,46,127,6,27,30,27,15,4,58,80,6,11,42,43,85,27,4,42,11,13,21,9,27,16,4,22,38
285.0539481032427,36,36,11,68,29,38,22,34,81,18,26,36,27,41,78,26,49,5,29,4,20,4,45,32,54,44,10,87,68,26,37,36,15,31,18,32,37,43,49,21,2,22,52,82,2,19,4,8,56,5
307.5623226627357,75,49,28,28,30,30,96,12,5,32,36,13,35,31,6,40,34,44,8,71,35,25,55,42,27,32,28,44,4,25,54,6,19,31,31,57,18,56,76,43,8,41,34,42,70,41,67,60,44,4
328.77817133023314,16,73,70,41,44,43,4,92,29,63,41,68,58,8,32,35,13,17,63,26,94,4,4,66,20,14,11,81,32,23,48,43,47,26,12,29,9,89,37,82,14,26,20,65,2,48,25,90,84,8
349.78287168046177,50,32,30,70,55,10,46,84,92,38,20,52,6,48,5,51,66,36,40,45,13,38,6,58,18,67,22,30,58,5,22,35,48,34,7,50,38,66,84,13,30,15,16,50,52,42,51,99,136,66
371.3770454041205,108,130,64,98,64,89,16,64,104,79,105,31,123,99,102,37,74,67,64,123,144,120,14,59,35,51,167,77,99,25,12,101,93,22,219
393.68247510270317,30,100,87,65,36,153,111,64,84,161,75,33,64,67,175,79,29,122,156,107,74,21,92,166,26,169,222
413.88730036605745,49,84,202
435.96638609500457,38,96,163,60,118,59,93,26,45,117,200,123,34,105,101,131,117,98,40,88,102,158,34,80,48,22,114,332
456.4882641197338,6,95,137,50,2,5,200,18,41,55,131,12,135,66,4,126,173,59,2,26,18,138,52,185,11,79,70,295
476.61483654177624,65,26,20,114,117,106,81,98,96,16,13,118,274
496.7898238162632,62,58,14,26,49,246
517.0162709329866,311
537.7968254759753,20,130,271
557.8213866343939,26,13,255
579.9432384504698,99,103,227
602.5644921802188,218
623.9502513597787,133,223
645.3519103618078,186,139,51,122,75,181,280
666.1068809758607,54,156,132,109,112,20,159,29,253
688.6850176679224,176,208
711.1026748312797,111,58,40,70,173,159,167,43,263
732.5126639195262,47,28,71,422
754.1270401765576,221
774.9459620137242,189,19,160,148,521
797.3642759754609,235
818.9534355531557,193,108,252
839.0997812025523,50,280
861.996915919975,159,244
882.5950763030902,24,135,225
905.077858794124,70,105,100,52,321
927.2267720356458,301
947.2311647558588,45,38,203
968.2633806859172,32,10,172,120,73,106,162,110,140,78,142,29,108,151,42,71,168,73,53,4,18,40,9,143,122,113,257
989.9846736684394,27,77,9,174,244
1012.8624877182738,52,151,184,221
1033.4161269525216,9,70,146,263
1054.4450852986404,72,262
1075.1011390551394,218
