4.012619068468093,3,3,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,6,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,4,5,9,5,5,4,5,5,13,5,5,5,5,9,3,28,17,16,16,17,27,23,9,13,10,6,26,18,22,28,21,2,20,33,13,23,11,5,29,26,26,20
106.45833720434271,21,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,4,2,2,3,2,2,2,2,2,4,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,5,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,5,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,3,3,3,4,3,4,5,10,2,7,3,2,8,4,4,4,2,10,8,4,15,16,6,14,13,12,9,6,14,16,11,4,15,8,5,5,5,9,5,5,14,8,5,9,2,22,19,22,6,27,26,14,4,5,26,7,7,19,10,23,26
208.51091115807958,4,5,4,5,3,5,2,5,5,2,8,4,2,2,2,2,4,8,2,5,2,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,4,2,2,2,3,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,12,23,10,33,23,23,26,5,30,15,30,26,15,2,5,11,16,21,23,6,2,35,20,31,31,17,13,17,21,24
310.9195440264981,2,2,2,2,2,2,7,2,5,4,4,5,4,5,5,5,2,7,2,2,4,4,3,5,4,4,2,4,5,4,4,5,4,4,4,2,4,2,2,6,4,4,2,2,5,3,6,4,2,4,2,5,4,2,2,2,5,4,2,4,2,2,2,2,2,2,2,4,4,8,2,11,4,7,11,11,16,4,20,14,11,6,5,9,13,2,11,20,4,13,7,9,7,5,12,13,15,7,21,5,5,5,5,5,4,4,5,19,2,11,15,21,24,4,25,20,2,24,5,7,25,18,14,21,21,17,22,32,5,5,27,22,5,27
412.9071695038178,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,8,10,6,9,9,12,9,6,9,13,7,10,8,8,14,8,7,13,12,7,2,18,14,18,10,8,10,9,9,13,13,22,18,13,10,20,10,7,18,9,10,12,14,15,13,20,18,17,15,13
514.3037952958401,2,2,8,2,2,5,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,2,5,2,2,2,2,2,2,6,2,2,2,8,20,8,2,2,2,2,2,17,2,12,2,2,2,2,4,6,2,5,2,18,18,2,10,17,14,13,4,15,16,2,18,10,10,4,10,10,7,7,12,11,12,12,11,9,11,7,10,17,12,12,13,3,12,12,14,5,5,13,12,11,12,20
616.1902929631615,4,2,2,2,2,11,2,10,7,3,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,2,2,5,2,2,4,2,2,2,2,2,2,2,3,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,2,5,2,2,3,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,2,2,2,5,5,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4,4,2,2,2,2,2,2,4,7,11,19,12,11,13,11,13,13,13,12,9,11,13,11,15,6,9,4,2,4,17,14,11,24,19,7,17,15,11,15
717.479891012606,7,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2,2,2,2,4,2,2,2,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,2,2,2,2,2,2,2,3,2,2,2,4,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,14,9,17,10,11,14,16,17,9,10,14,17,18,19,17,17,7,10,4,17,9,2,8,2,18,2,14,2,15,2,2,2,9,11
818.7521187529007,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,7,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,3,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,4,2,4,2,2,2,2,2,2,4,2,3,3,4,4,4,4,3,3,4,3,11,4,3,4,7,5,10,5,7,4,10,13,12,10,8,11,10,10,14,8,12,7,9,8,10,14,8,6,14,2,15,17,15,14,12,2,9,17,18,8,16,18,7,12,2,16,5,17,17,8,12,16,13
920.2033079581935,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,4,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,5,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,3,3,3,6,11,2,6,12,8,2,13,13,10,6,5,14,7,11,13,13,4,9,3,11,14,14,2,12,13,16,14,15,15,7,10,18,12,13,15,14,2,4,12,15,2,14,4,12,13,8,16,4,7,17,3,15,14,4,16
